    33.4000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    33.5000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    33.6000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    33.7000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    33.8000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    33.9000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.0000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.1000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.2000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.3000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.4000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.5000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.6000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.7000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.8000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    34.9000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    35.0000       2.50000000E-01       2.50000000E-01       2.85714286E-01
    35.1000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    35.2000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    35.3000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    35.4000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    35.5000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    35.6000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    35.7000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    35.8000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    35.9000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.0000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.1000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.2000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.3000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.4000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.5000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.6000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.7000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.8000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    36.9000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.0000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.1000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.2000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.3000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.4000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.5000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.6000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.7000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.8000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    37.9000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.0000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.1000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.2000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.3000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.4000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.5000       2.50000000E-01       2.50000000E-01       2.50000000E-01
