   316.8000       4.86283329E-02       5.13574820E-02
   316.9000       4.86245887E-02       5.13095674E-02
   317.0000       4.86209011E-02       5.12624616E-02
   317.1000       4.86172595E-02       5.12161271E-02
   317.2000       4.86136635E-02       5.11705341E-02
   317.3000       4.86101027E-02       5.11256445E-02
   317.4000       4.86065808E-02       5.10814411E-02
   317.5000       4.86030891E-02       5.10378924E-02
   317.6000       4.85996283E-02       5.09949783E-02
   317.7000       4.85961933E-02       5.09526676E-02
   317.8000       4.85927844E-02       5.09109501E-02
   317.9000       4.85894020E-02       5.08698084E-02
   318.0000       4.85860492E-02       5.08292371E-02
   318.1000       4.85827299E-02       5.07892257E-02
   318.2000       4.85794453E-02       5.07497669E-02
   318.3000       4.85761978E-02       5.07108621E-02
   318.4000       4.85729967E-02       5.06725143E-02
   318.5000       4.85698402E-02       5.06347198E-02
   318.6000       4.85667394E-02       5.05974916E-02
   318.7000       4.85636898E-02       5.05608240E-02
   318.8000       4.85606989E-02       5.05247352E-02
   318.9000       4.85577701E-02       5.04892298E-02
   319.0000       4.85549082E-02       5.04543129E-02
   319.1000       4.85521136E-02       5.04199932E-02
   319.2000       4.85493867E-02       5.03862733E-02
   319.3000       4.85467294E-02       5.03531629E-02
   319.4000       4.85441399E-02       5.03206623E-02
   319.5000       4.85416208E-02       5.02887753E-02
   319.6000       4.85391709E-02       5.02575096E-02
   319.7000       4.85367865E-02       5.02268596E-02
   319.8000       4.85344711E-02       5.01968288E-02
   319.9000       4.85322177E-02       5.01674093E-02
   320.0000       4.85300176E-02       5.01385912E-02
   320.1000       4.85278741E-02       5.01103787E-02
   320.2000       4.85257810E-02       5.00827594E-02
   320.3000       4.85237337E-02       5.00557207E-02
   320.4000       4.85217274E-02       5.00292560E-02
   320.5000       4.85197626E-02       5.00033594E-02
   320.6000       4.85178318E-02       4.99780098E-02
   320.7000       4.85159278E-02       4.99531949E-02
   320.8000       4.85140461E-02       4.99288996E-02
   320.9000       4.85121831E-02       4.99051103E-02
   321.0000       4.85103352E-02       4.98818111E-02
   321.1000       4.85084998E-02       4.98589895E-02
   321.2000       4.85066711E-02       4.98366249E-02
   321.3000       4.85048466E-02       4.98147062E-02
   321.4000       4.85030236E-02       4.97932155E-02
   321.5000       4.85011993E-02       4.97721422E-02
   321.6000       4.84993694E-02       4.97514653E-02
   321.7000       4.84975326E-02       4.97311734E-02
   321.8000       4.84956860E-02       4.97112495E-02
   321.9000       4.84938309E-02       4.96916862E-02
   322.0000       4.84919661E-02       4.96724697E-02
   322.1000       4.84900861E-02       4.96535827E-02
   322.2000       4.84881947E-02       4.96350166E-02
   322.3000       4.84862899E-02       4.96167622E-02
   322.4000       4.84843714E-02       4.95988058E-02
   322.5000       4.84824383E-02       4.95811383E-02
   322.6000       4.84804912E-02       4.95637513E-02
   322.7000       4.84785268E-02       4.95466344E-02
   322.8000       4.84765449E-02       4.95297795E-02
   322.9000       4.84745517E-02       4.95131849E-02
   323.0000       4.84725422E-02       4.94968382E-02
   323.1000       4.84705163E-02       4.94807358E-02
   323.2000       4.84684773E-02       4.94648710E-02
   323.3000       4.84664221E-02       4.94492401E-02
   323.4000       4.84643521E-02       4.94338389E-02
   323.5000       4.84622658E-02       4.94186601E-02
   323.6000       4.84601670E-02       4.94037040E-02
   323.7000       4.84580547E-02       4.93889684E-02
   323.8000       4.84559302E-02       4.93744505E-02
   323.9000       4.84537921E-02       4.93601455E-02
   324.0000       4.84516452E-02       4.93460550E-02
   324.1000       4.84494886E-02       4.93321785E-02
   324.2000       4.84473212E-02       4.93185118E-02
   324.3000       4.84451473E-02       4.93050536E-02
   324.4000       4.84429693E-02       4.92918061E-02
   324.5000       4.84407797E-02       4.92787648E-02
   324.6000       4.84385866E-02       4.92659316E-02
   324.7000       4.84363899E-02       4.92533054E-02
   324.8000       4.84341896E-02       4.92408839E-02
   324.9000       4.84319883E-02       4.92286686E-02
   325.0000       4.84297865E-02       4.92166577E-02
   325.1000       4.84275822E-02       4.92048467E-02
   325.2000       4.84253757E-02       4.91932370E-02
   325.3000       4.84231681E-02       4.91818274E-02
   325.4000       4.84209602E-02       4.91706190E-02
   325.5000       4.84187479E-02       4.91596040E-02
   325.6000       4.84165365E-02       4.91487861E-02
   325.7000       4.84143213E-02       4.91381595E-02
   325.8000       4.84120985E-02       4.91277255E-02
   325.9000       4.84098634E-02       4.91174761E-02
   326.0000       4.84076106E-02       4.91074082E-02
   326.1000       4.84053394E-02       4.90975234E-02
   326.2000       4.84030426E-02       4.90878142E-02
   326.3000       4.84007204E-02       4.90782796E-02
   326.4000       4.83983677E-02       4.90689145E-02
   326.5000       4.83959792E-02       4.90597159E-02
   326.6000       4.83935553E-02       4.90506814E-02
   326.7000       4.83910908E-02       4.90418072E-02
   326.8000       4.83885846E-02       4.90330891E-02
   326.9000       4.83860352E-02       4.90245257E-02
   327.0000       4.83834382E-02       4.90161119E-02
   327.1000       4.83807967E-02       4.90078461E-02
   327.2000       4.83781030E-02       4.89997197E-02
   327.3000       4.83753592E-02       4.89917365E-02
   327.4000       4.83725673E-02       4.89838907E-02
   327.5000       4.83697252E-02       4.89761778E-02
   327.6000       4.83668309E-02       4.89685954E-02
   327.7000       4.83638855E-02       4.89611394E-02
   327.8000       4.83608905E-02       4.89538061E-02
   327.9000       4.83578438E-02       4.89465949E-02
   328.0000       4.83547475E-02       4.89395016E-02
   328.1000       4.83516000E-02       4.89325236E-02
   328.2000       4.83484016E-02       4.89256578E-02
   328.3000       4.83451542E-02       4.89189022E-02
   328.4000       4.83418591E-02       4.89122528E-02
   328.5000       4.83385151E-02       4.89057063E-02
   328.6000       4.83351254E-02       4.88992650E-02
   328.7000       4.83316914E-02       4.88929200E-02
   328.8000       4.83282130E-02       4.88866723E-02
   328.9000       4.83246867E-02       4.88805186E-02
   329.0000       4.83211240E-02       4.88744584E-02
   329.1000       4.83175181E-02       4.88684858E-02
   329.2000       4.83138698E-02       4.88626013E-02
   329.3000       4.83101858E-02       4.88568008E-02
   329.4000       4.83064643E-02       4.88510839E-02
   329.5000       4.83027013E-02       4.88454419E-02
   329.6000       4.82989052E-02       4.88398771E-02
   329.7000       4.82950752E-02       4.88343877E-02
   329.8000       4.82912005E-02       4.88289681E-02
   329.9000       4.82872926E-02       4.88236191E-02
   330.0000       4.82833472E-02       4.88183375E-02
   330.1000       4.82793708E-02       4.88131217E-02
   330.2000       4.82753532E-02       4.88079663E-02
   330.3000       4.82713001E-02       4.88028716E-02
   330.4000       4.82672113E-02       4.87978378E-02
   330.5000       4.82630821E-02       4.87928609E-02
   330.6000       4.82589186E-02       4.87879383E-02
   330.7000       4.82547160E-02       4.87830714E-02
   330.8000       4.82504582E-02       4.87782543E-02
   330.9000       4.82461417E-02       4.87734841E-02
   331.0000       4.82417628E-02       4.87687654E-02
   331.1000       4.82373151E-02       4.87640901E-02
   331.2000       4.82327947E-02       4.87594614E-02
   331.3000       4.82281917E-02       4.87548748E-02
   331.4000       4.82235002E-02       4.87503318E-02
   331.5000       4.82187182E-02       4.87458258E-02
   331.6000       4.82138428E-02       4.87413612E-02
   331.7000       4.82088717E-02       4.87369341E-02
   331.8000       4.82038086E-02       4.87325431E-02
   331.9000       4.81986524E-02       4.87281890E-02
   332.0000       4.81934062E-02       4.87238683E-02
   332.1000       4.81880637E-02       4.87195837E-02
   332.2000       4.81826365E-02       4.87153311E-02
   332.3000       4.81771208E-02       4.87111137E-02
   332.4000       4.81715179E-02       4.87069334E-02
   332.5000       4.81658217E-02       4.87027846E-02
   332.6000       4.81600397E-02       4.86986702E-02
   332.7000       4.81541761E-02       4.86945888E-02
   332.8000       4.81482482E-02       4.86905489E-02
   332.9000       4.81422372E-02       4.86865435E-02
   333.0000       4.81361520E-02       4.86825735E-02
   333.1000       4.81299938E-02       4.86786445E-02
   333.2000       4.81237677E-02       4.86747536E-02
   333.3000       4.81174716E-02       4.86709011E-02
   333.4000       4.81111059E-02       4.86670917E-02
   333.5000       4.81046704E-02       4.86633188E-02
   333.6000       4.80981805E-02       4.86595917E-02
   333.7000       4.80916356E-02       4.86559102E-02
   333.8000       4.80850363E-02       4.86522730E-02
   333.9000       4.80783912E-02       4.86486865E-02
   334.0000       4.80717073E-02       4.86451437E-02
   334.1000       4.80649791E-02       4.86416515E-02
   334.2000       4.80582159E-02       4.86382020E-02
   334.3000       4.80514208E-02       4.86348067E-02
   334.4000       4.80446149E-02       4.86314599E-02
   334.5000       4.80377740E-02       4.86281624E-02
   334.6000       4.80309198E-02       4.86249186E-02
   334.7000       4.80240601E-02       4.86217250E-02
   334.8000       4.80171726E-02       4.86185817E-02
   334.9000       4.80102686E-02       4.86154905E-02
   335.0000       4.80033211E-02       4.86124481E-02
   335.1000       4.79963007E-02       4.86094441E-02
   335.2000       4.79892196E-02       4.86064896E-02
   335.3000       4.79820568E-02       4.86035768E-02
   335.4000       4.79747827E-02       4.86007002E-02
   335.5000       4.79674071E-02       4.85978605E-02
   335.6000       4.79599203E-02       4.85950562E-02
   335.7000       4.79523302E-02       4.85922860E-02
   335.8000       4.79446362E-02       4.85895540E-02
   335.9000       4.79368272E-02       4.85868508E-02
   336.0000       4.79288904E-02       4.85841791E-02
   336.1000       4.79208690E-02       4.85815409E-02
   336.2000       4.79127348E-02       4.85789344E-02
   336.3000       4.79044999E-02       4.85763554E-02
   336.4000       4.78961931E-02       4.85738041E-02
   336.5000       4.78877699E-02       4.85712810E-02
   336.6000       4.78792685E-02       4.85687836E-02
   336.7000       4.78706868E-02       4.85663171E-02
   336.8000       4.78620389E-02       4.85638801E-02
   336.9000       4.78533152E-02       4.85614679E-02
   337.0000       4.78445204E-02       4.85590860E-02
   337.1000       4.78356945E-02       4.85567357E-02
   337.2000       4.78267945E-02       4.85544078E-02
   337.3000       4.78178457E-02       4.85521136E-02
   337.4000       4.78088949E-02       4.85498507E-02
   337.5000       4.77998883E-02       4.85476178E-02
   337.6000       4.77908736E-02       4.85454175E-02
   337.7000       4.77818646E-02       4.85432501E-02
   337.8000       4.77728086E-02       4.85411107E-02
   337.9000       4.77637326E-02       4.85390024E-02
   338.0000       4.77546754E-02       4.85369229E-02
   338.1000       4.77456279E-02       4.85348763E-02
   338.2000       4.77365869E-02       4.85328591E-02
   338.3000       4.77275299E-02       4.85308718E-02
   338.4000       4.77184374E-02       4.85289135E-02
   338.5000       4.77093513E-02       4.85269815E-02
   338.6000       4.77002141E-02       4.85250724E-02
   338.7000       4.76910465E-02       4.85231886E-02
   338.8000       4.76818357E-02       4.85213277E-02
   338.9000       4.76725628E-02       4.85194887E-02
   339.0000       4.76632495E-02       4.85176735E-02
   339.1000       4.76538576E-02       4.85158841E-02
   339.2000       4.76444371E-02       4.85141106E-02
   339.3000       4.76349449E-02       4.85123610E-02
   339.4000       4.76253358E-02       4.85106288E-02
   339.5000       4.76156944E-02       4.85089134E-02
   339.6000       4.76059776E-02       4.85072227E-02
   339.7000       4.75961946E-02       4.85055451E-02
   339.8000       4.75863397E-02       4.85038869E-02
   339.9000       4.75764156E-02       4.85022428E-02
   340.0000       4.75663770E-02       4.85006082E-02
   340.1000       4.75563313E-02       4.84989883E-02
   340.2000       4.75462204E-02       4.84973751E-02
   340.3000       4.75360826E-02       4.84957717E-02
   340.4000       4.75258862E-02       4.84941791E-02
   340.5000       4.75156616E-02       4.84925903E-02
   340.6000       4.75054506E-02       4.84910105E-02
   340.7000       4.74952792E-02       4.84894445E-02
   340.8000       4.74850914E-02       4.84878863E-02
   340.9000       4.74749132E-02       4.84863336E-02
   341.0000       4.74647292E-02       4.84847881E-02
   341.1000       4.74545831E-02       4.84832483E-02
   341.2000       4.74445766E-02       4.84817232E-02
   341.3000       4.74345670E-02       4.84802006E-02
   341.4000       4.74246899E-02       4.84786952E-02
   341.5000       4.74147878E-02       4.84771929E-02
   341.6000       4.74049190E-02       4.84756941E-02
   341.7000       4.73951305E-02       4.84741997E-02
   341.8000       4.73853736E-02       4.84727067E-02
   341.9000       4.73756355E-02       4.84712114E-02
   342.0000       4.73659628E-02       4.84697129E-02
   342.1000       4.73563747E-02       4.84682065E-02
   342.2000       4.73467963E-02       4.84666912E-02
   342.3000       4.73373386E-02       4.84651669E-02
   342.4000       4.73279145E-02       4.84636337E-02
   342.5000       4.73185244E-02       4.84620808E-02
   342.6000       4.73092232E-02       4.84605136E-02
   342.7000       4.73000325E-02       4.84589392E-02
   342.8000       4.72909101E-02       4.84573442E-02
   342.9000       4.72818020E-02       4.84557314E-02
   343.0000       4.72727107E-02       4.84540919E-02
   343.1000       4.72637500E-02       4.84524350E-02
   343.2000       4.72548149E-02       4.84507587E-02
   343.3000       4.72459842E-02       4.84490597E-02
   343.4000       4.72372297E-02       4.84473312E-02
   343.5000       4.72285370E-02       4.84455747E-02
   343.6000       4.72199037E-02       4.84437779E-02
   343.7000       4.72113753E-02       4.84419521E-02
   343.8000       4.72029821E-02       4.84400875E-02
   343.9000       4.71946273E-02       4.84381810E-02
   344.0000       4.71863985E-02       4.84362354E-02
   344.1000       4.71782112E-02       4.84342382E-02
   344.2000       4.71701023E-02       4.84321899E-02
   344.3000       4.71621007E-02       4.84300866E-02
   344.4000       4.71542367E-02       4.84279349E-02
   344.5000       4.71465410E-02       4.84257286E-02
   344.6000       4.71389153E-02       4.84234570E-02
   344.7000       4.71314923E-02       4.84211242E-02
   344.8000       4.71241703E-02       4.84187209E-02
   344.9000       4.71170071E-02       4.84162359E-02
   345.0000       4.71099502E-02       4.84136627E-02
   345.1000       4.71030335E-02       4.84110000E-02
   345.2000       4.70963371E-02       4.84082532E-02
   345.3000       4.70897461E-02       4.84054000E-02
   345.4000       4.70833728E-02       4.84024480E-02
   345.5000       4.70771377E-02       4.83993908E-02
   345.6000       4.70710047E-02       4.83962141E-02
   345.7000       4.70651526E-02       4.83929269E-02
   345.8000       4.70594411E-02       4.83895287E-02
   345.9000       4.70538663E-02       4.83859933E-02
   346.0000       4.70484394E-02       4.83823312E-02
   346.1000       4.70432504E-02       4.83785369E-02
   346.2000       4.70381393E-02       4.83745904E-02
   346.3000       4.70332934E-02       4.83704818E-02
   346.4000       4.70285669E-02       4.83662120E-02
   346.5000       4.70241632E-02       4.83617879E-02
   346.6000       4.70197311E-02       4.83571776E-02
   346.7000       4.70155994E-02       4.83523893E-02
   346.8000       4.70116300E-02       4.83474223E-02
   346.9000       4.70078121E-02       4.83422577E-02
   347.0000       4.70042731E-02       4.83368873E-02
   347.1000       4.70007062E-02       4.83312871E-02
   347.2000       4.69973943E-02       4.83254709E-02
   347.3000       4.69941655E-02       4.83194231E-02
   347.4000       4.69911990E-02       4.83131530E-02
   347.5000       4.69883855E-02       4.83066395E-02
   347.6000       4.69856568E-02       4.82998780E-02
   347.7000       4.69831078E-02       4.82928811E-02
   347.8000       4.69807738E-02       4.82856490E-02
   347.9000       4.69785044E-02       4.82781684E-02
   348.0000       4.69764315E-02       4.82704447E-02
   348.1000       4.69745477E-02       4.82624744E-02
   348.2000       4.69727704E-02       4.82542544E-02
   348.3000       4.69710654E-02       4.82457858E-02
   348.4000       4.69695607E-02       4.82370875E-02
   348.5000       4.69681227E-02       4.82281562E-02
   348.6000       4.69668532E-02       4.82190129E-02
   348.7000       4.69657644E-02       4.82096804E-02
   348.8000       4.69647830E-02       4.82001605E-02
   348.9000       4.69639550E-02       4.81904657E-02
   349.0000       4.69631848E-02       4.81806106E-02
   349.1000       4.69625635E-02       4.81706357E-02
   349.2000       4.69619711E-02       4.81605447E-02
   349.3000       4.69614996E-02       4.81503867E-02
   349.4000       4.69610511E-02       4.81401937E-02
   349.5000       4.69607505E-02       4.81300037E-02
   349.6000       4.69605329E-02       4.81198538E-02
   349.7000       4.69603725E-02       4.81097941E-02
   349.8000       4.69603095E-02       4.80998663E-02
   349.9000       4.69602263E-02       4.80901309E-02
   350.0000       4.69602111E-02       4.80806655E-02
   350.1000       4.69601674E-02       4.80715310E-02
   350.2000       4.69601706E-02       4.80627904E-02
   350.3000       4.69601650E-02       4.80545169E-02
   350.4000       4.69601554E-02       4.80467685E-02
   350.5000       4.69601255E-02       4.80396208E-02
   350.6000       4.69601511E-02       4.80331576E-02
   350.7000       4.69600843E-02       4.80274280E-02
   350.8000       4.69599399E-02       4.80225093E-02
   350.9000       4.69597424E-02       4.80184714E-02
   351.0000       4.69594846E-02       4.80153595E-02
   351.1000       4.69592451E-02       4.80132142E-02
   351.2000       4.69588598E-02       4.80120650E-02
   351.3000       4.69583638E-02       4.80119275E-02
   351.4000       4.69578225E-02       4.80128295E-02
   351.5000       4.69571668E-02       4.80147754E-02
   351.6000       4.69563595E-02       4.80177375E-02
   351.7000       4.69555320E-02       4.80217272E-02
   351.8000       4.69545566E-02       4.80266859E-02
   351.9000       4.69535145E-02       4.80325623E-02
   352.0000       4.69523214E-02       4.80392979E-02
   352.1000       4.69510100E-02       4.80468229E-02
   352.2000       4.69496101E-02       4.80550676E-02
   352.3000       4.69480029E-02       4.80639401E-02
   352.4000       4.69462828E-02       4.80733599E-02
   352.5000       4.69443163E-02       4.80832614E-02
   352.6000       4.69422661E-02       4.80935691E-02
   352.7000       4.69400905E-02       4.81041824E-02
   352.8000       4.69376995E-02       4.81150235E-02
   352.9000       4.69351436E-02       4.81260277E-02
   353.0000       4.69324053E-02       4.81371154E-02
   353.1000       4.69294593E-02       4.81482065E-02
   353.2000       4.69263476E-02       4.81592444E-02
   353.3000       4.69230455E-02       4.81701694E-02
   353.4000       4.69195249E-02       4.81809024E-02
   353.5000       4.69157839E-02       4.81914134E-02
   353.6000       4.69118132E-02       4.82016437E-02
   353.7000       4.69077105E-02       4.82115566E-02
   353.8000       4.69033774E-02       4.82210943E-02
   353.9000       4.68988754E-02       4.82302239E-02
   354.0000       4.68941314E-02       4.82389023E-02
   354.1000       4.68892089E-02       4.82470937E-02
   354.2000       4.68840486E-02       4.82547594E-02
   354.3000       4.68788099E-02       4.82618704E-02
   354.4000       4.68732698E-02       4.82684001E-02
   354.5000       4.68676556E-02       4.82743275E-02
   354.6000       4.68618173E-02       4.82796294E-02
   354.7000       4.68557498E-02       4.82842731E-02
   354.8000       4.68496008E-02       4.82882460E-02
   354.9000       4.68431897E-02       4.82915329E-02
   355.0000       4.68366052E-02       4.82941269E-02
   355.1000       4.68298978E-02       4.82960066E-02
   355.2000       4.68228906E-02       4.82971711E-02
   355.3000       4.68157057E-02       4.82976055E-02
   355.4000       4.68083422E-02       4.82973316E-02
   355.5000       4.68009257E-02       4.82963563E-02
   355.6000       4.67932901E-02       4.82946838E-02
   355.7000       4.67854626E-02       4.82923449E-02
   355.8000       4.67774939E-02       4.82893541E-02
   355.9000       4.67693535E-02       4.82857436E-02
   356.0000       4.67610034E-02       4.82815538E-02
   356.1000       4.67525260E-02       4.82768240E-02
   356.2000       4.67439890E-02       4.82716096E-02
   356.3000       4.67351796E-02       4.82659318E-02
   356.4000       4.67261820E-02       4.82598713E-02
   356.5000       4.67171428E-02       4.82534887E-02
   356.6000       4.67080048E-02       4.82468262E-02
   356.7000       4.66987411E-02       4.82399383E-02
   356.8000       4.66893977E-02       4.82328917E-02
   356.9000       4.66799092E-02       4.82257308E-02
   357.0000       4.66703057E-02       4.82184965E-02
   357.1000       4.66606563E-02       4.82112291E-02
   357.2000       4.66508919E-02       4.82039586E-02
   357.3000       4.66410501E-02       4.81967245E-02
   357.4000       4.66312472E-02       4.81895373E-02
   357.5000       4.66213942E-02       4.81824075E-02
   357.6000       4.66113782E-02       4.81753326E-02
   357.7000       4.66013703E-02       4.81683305E-02
   357.8000       4.65913147E-02       4.81613835E-02
   357.9000       4.65811216E-02       4.81544722E-02
   358.0000       4.65709447E-02       4.81476109E-02
   358.1000       4.65607367E-02       4.81407611E-02
   358.2000       4.65505113E-02       4.81339137E-02
   358.3000       4.65402067E-02       4.81270320E-02
   358.4000       4.65298527E-02       4.81201064E-02
   358.5000       4.65194357E-02       4.81131051E-02
   358.6000       4.65090046E-02       4.81060220E-02
   358.7000       4.64985673E-02       4.80988301E-02
   358.8000       4.64880920E-02       4.80915038E-02
   358.9000       4.64775776E-02       4.80840313E-02
   359.0000       4.64670969E-02       4.80764004E-02
   359.1000       4.64566052E-02       4.80685916E-02
   359.2000       4.64461354E-02       4.80605903E-02
   359.3000       4.64356135E-02       4.80523784E-02
   359.4000       4.64251892E-02       4.80439607E-02
   359.5000       4.64148312E-02       4.80353161E-02
   359.6000       4.64044498E-02       4.80264276E-02
   359.7000       4.63941032E-02       4.80173075E-02
   359.8000       4.63837815E-02       4.80079426E-02
   359.9000       4.63735815E-02       4.79983441E-02
   360.0000       4.63633964E-02       4.79884997E-02
   360.1000       4.63531920E-02       4.79784043E-02
   360.2000       4.63431047E-02       4.79680774E-02
   360.3000       4.63331205E-02       4.79575143E-02
   360.4000       4.63231347E-02       4.79467225E-02
   360.5000       4.63131624E-02       4.79356968E-02
   360.6000       4.63033670E-02       4.79244651E-02
   360.7000       4.62935999E-02       4.79130256E-02
   360.8000       4.62839211E-02       4.79013877E-02
   360.9000       4.62744033E-02       4.78895565E-02
   361.0000       4.62648452E-02       4.78775286E-02
   361.1000       4.62554966E-02       4.78653390E-02
   361.2000       4.62462037E-02       4.78529808E-02
   361.3000       4.62369823E-02       4.78404699E-02
   361.4000       4.62279077E-02       4.78278072E-02
   361.5000       4.62188704E-02       4.78150114E-02
   361.6000       4.62099934E-02       4.78020927E-02
   361.7000       4.62012287E-02       4.77890644E-02
   361.8000       4.61926409E-02       4.77759223E-02
   361.9000       4.61840705E-02       4.77626789E-02
   362.0000       4.61756917E-02       4.77493446E-02
   362.1000       4.61674689E-02       4.77359382E-02
   362.2000       4.61592805E-02       4.77224690E-02
   362.3000       4.61511693E-02       4.77089375E-02
   362.4000       4.61432136E-02       4.76953721E-02
   362.5000       4.61354791E-02       4.76817793E-02
   362.6000       4.61278004E-02       4.76681778E-02
   362.7000       4.61203632E-02       4.76545868E-02
   362.8000       4.61129191E-02       4.76409878E-02
   362.9000       4.61056212E-02       4.76274305E-02
   363.0000       4.60984501E-02       4.76138939E-02
   363.1000       4.60914126E-02       4.76004062E-02
   363.2000       4.60845730E-02       4.75869875E-02
   363.3000       4.60777945E-02       4.75736405E-02
   363.4000       4.60711969E-02       4.75603850E-02
   363.5000       4.60646857E-02       4.75472265E-02
   363.6000       4.60582998E-02       4.75341753E-02
   363.7000       4.60520162E-02       4.75212232E-02
   363.8000       4.60458408E-02       4.75083832E-02
   363.9000       4.60397639E-02       4.74956681E-02
   364.0000       4.60337781E-02       4.74830731E-02
   364.1000       4.60279224E-02       4.74706094E-02
   364.2000       4.60221036E-02       4.74582820E-02
   364.3000       4.60164081E-02       4.74460752E-02
   364.4000       4.60107772E-02       4.74340091E-02
   364.5000       4.60052563E-02       4.74220628E-02
   364.6000       4.59997388E-02       4.74102323E-02
   364.7000       4.59943331E-02       4.73985279E-02
   364.8000       4.59890260E-02       4.73869481E-02
   364.9000       4.59838094E-02       4.73754919E-02
   365.0000       4.59785950E-02       4.73641544E-02
   365.1000       4.59734177E-02       4.73529275E-02
   365.2000       4.59683294E-02       4.73418283E-02
   365.3000       4.59631675E-02       4.73308305E-02
   365.4000       4.59581641E-02       4.73199569E-02
   365.5000       4.59531457E-02       4.73091979E-02
   365.6000       4.59481573E-02       4.72985546E-02
   365.7000       4.59430996E-02       4.72880184E-02
   365.8000       4.59380643E-02       4.72775970E-02
   365.9000       4.59330117E-02       4.72672928E-02
   366.0000       4.59279438E-02       4.72571244E-02
   366.1000       4.59229065E-02       4.72470824E-02
   366.2000       4.59177875E-02       4.72371629E-02
   366.3000       4.59126596E-02       4.72273830E-02
   366.4000       4.59074914E-02       4.72177299E-02
   366.5000       4.59022261E-02       4.72082189E-02
   366.6000       4.58969163E-02       4.71988449E-02
   366.7000       4.58915619E-02       4.71896186E-02
   366.8000       4.58860753E-02       4.71805366E-02
   366.9000       4.58804989E-02       4.71716080E-02
   367.0000       4.58749424E-02       4.71628449E-02
   367.1000       4.58693039E-02       4.71542413E-02
   367.2000       4.58636288E-02       4.71457948E-02
   367.3000       4.58577833E-02       4.71375074E-02
   367.4000       4.58518485E-02       4.71293934E-02
   367.5000       4.58458699E-02       4.71214423E-02
   367.6000       4.58397382E-02       4.71136342E-02
   367.7000       4.58335336E-02       4.71060076E-02
   367.8000       4.58272307E-02       4.70985375E-02
   367.9000       4.58208658E-02       4.70912396E-02
   368.0000       4.58144317E-02       4.70840926E-02
   368.1000       4.58079683E-02       4.70771044E-02
   368.2000       4.58014066E-02       4.70702681E-02
   368.3000       4.57947356E-02       4.70635681E-02
   368.4000       4.57879926E-02       4.70570070E-02
   368.5000       4.57811744E-02       4.70505837E-02
   368.6000       4.57743044E-02       4.70442929E-02
   368.7000       4.57674002E-02       4.70381209E-02
   368.8000       4.57603590E-02       4.70320591E-02
   368.9000       4.57533182E-02       4.70261219E-02
   369.0000       4.57461915E-02       4.70202834E-02
   369.1000       4.57389806E-02       4.70145358E-02
   369.2000       4.57317045E-02       4.70088733E-02
   369.3000       4.57243738E-02       4.70032917E-02
   369.4000       4.57169931E-02       4.69977744E-02
   369.5000       4.57095445E-02       4.69923335E-02
   369.6000       4.57020728E-02       4.69869392E-02
   369.7000       4.56945279E-02       4.69815944E-02
   369.8000       4.56869545E-02       4.69763025E-02
   369.9000       4.56792561E-02       4.69710375E-02
   370.0000       4.56716153E-02       4.69658085E-02
   370.1000       4.56638807E-02       4.69605975E-02
   370.2000       4.56561343E-02       4.69554034E-02
   370.3000       4.56483242E-02       4.69502076E-02
   370.4000       4.56404840E-02       4.69450136E-02
   370.5000       4.56325768E-02       4.69398027E-02
   370.6000       4.56246968E-02       4.69345829E-02
   370.7000       4.56166888E-02       4.69293218E-02
   370.8000       4.56087468E-02       4.69240275E-02
   370.9000       4.56008065E-02       4.69186911E-02
   371.0000       4.55927936E-02       4.69133009E-02
   371.1000       4.55848181E-02       4.69078433E-02
   371.2000       4.55767867E-02       4.69023133E-02
   371.3000       4.55687103E-02       4.68967004E-02
   371.4000       4.55607129E-02       4.68910068E-02
   371.5000       4.55527183E-02       4.68852281E-02
   371.6000       4.55447501E-02       4.68793572E-02
   371.7000       4.55367515E-02       4.68733821E-02
   371.8000       4.55289221E-02       4.68673127E-02
   371.9000       4.55210442E-02       4.68611319E-02
   372.0000       4.55132613E-02       4.68548486E-02
   372.1000       4.55055173E-02       4.68484587E-02
   372.2000       4.54978183E-02       4.68419641E-02
   372.3000       4.54902347E-02       4.68353682E-02
   372.4000       4.54827625E-02       4.68286716E-02
   372.5000       4.54754038E-02       4.68218793E-02
   372.6000       4.54681425E-02       4.68149959E-02
   372.7000       4.54610105E-02       4.68080263E-02
   372.8000       4.54539972E-02       4.68009861E-02
   372.9000       4.54470668E-02       4.67938677E-02
   373.0000       4.54402398E-02       4.67866771E-02
   373.1000       4.54335345E-02       4.67794265E-02
   373.2000       4.54269360E-02       4.67721284E-02
   373.3000       4.54204781E-02       4.67647712E-02
   373.4000       4.54141832E-02       4.67573829E-02
   373.5000       4.54080080E-02       4.67499508E-02
   373.6000       4.54019730E-02       4.67424977E-02
   373.7000       4.53961061E-02       4.67350302E-02
   373.8000       4.53902945E-02       4.67275471E-02
   373.9000       4.53846916E-02       4.67200631E-02
   374.0000       4.53792304E-02       4.67125882E-02
   374.1000       4.53739188E-02       4.67051301E-02
   374.2000       4.53687105E-02       4.66976967E-02
   374.3000       4.53637111E-02       4.66903006E-02
   374.4000       4.53589076E-02       4.66829523E-02
   374.5000       4.53542449E-02       4.66756425E-02
   374.6000       4.53497385E-02       4.66683919E-02
   374.7000       4.53453882E-02       4.66612085E-02
   374.8000       4.53412019E-02       4.66541046E-02
   374.9000       4.53371244E-02       4.66470761E-02
   375.0000       4.53332623E-02       4.66401414E-02
