   738.9000       4.40396579E-07       2.78792918E-06       3.72330115E-06       1.71086475E-06
   739.0000       4.40394946E-07       2.78789865E-06       3.72324676E-06       1.71084427E-06
   739.1000       4.40393217E-07       2.78786770E-06       3.72319185E-06       1.71082353E-06
   739.2000       4.40391393E-07       2.78783632E-06       3.72313641E-06       1.71080254E-06
   739.3000       4.40389475E-07       2.78780450E-06       3.72308043E-06       1.71078127E-06
   739.4000       4.40387464E-07       2.78777227E-06       3.72302384E-06       1.71075974E-06
   739.5000       4.40385361E-07       2.78773960E-06       3.72296671E-06       1.71073795E-06
   739.6000       4.40383166E-07       2.78770651E-06       3.72290903E-06       1.71071590E-06
   739.7000       4.40380881E-07       2.78767300E-06       3.72285083E-06       1.71069360E-06
   739.8000       4.40378506E-07       2.78763908E-06       3.72279208E-06       1.71067103E-06
   739.9000       4.40376041E-07       2.78760476E-06       3.72273285E-06       1.71064823E-06
   740.0000       4.40373488E-07       2.78757001E-06       3.72267309E-06       1.71062517E-06
   740.1000       4.40370848E-07       2.78753484E-06       3.72261281E-06       1.71060186E-06
   740.2000       4.40368120E-07       2.78749929E-06       3.72255199E-06       1.71057830E-06
   740.3000       4.40365307E-07       2.78746334E-06       3.72249067E-06       1.71055450E-06
   740.4000       4.40362407E-07       2.78742699E-06       3.72242888E-06       1.71053046E-06
   740.5000       4.40359423E-07       2.78739026E-06       3.72236659E-06       1.71050619E-06
   740.6000       4.40356355E-07       2.78735313E-06       3.72230379E-06       1.71048166E-06
   740.7000       4.40353203E-07       2.78731561E-06       3.72224049E-06       1.71045689E-06
   740.8000       4.40349968E-07       2.78727772E-06       3.72217675E-06       1.71043190E-06
   740.9000       4.40346651E-07       2.78723946E-06       3.72211254E-06       1.71040668E-06
   741.0000       4.40343252E-07       2.78720084E-06       3.72204788E-06       1.71038124E-06
   741.1000       4.40339772E-07       2.78716186E-06       3.72198279E-06       1.71035558E-06
   741.2000       4.40336211E-07       2.78712252E-06       3.72191729E-06       1.71032971E-06
   741.3000       4.40332571E-07       2.78708282E-06       3.72185137E-06       1.71030362E-06
   741.4000       4.40328851E-07       2.78704276E-06       3.72178502E-06       1.71027731E-06
   741.5000       4.40325053E-07       2.78700234E-06       3.72171826E-06       1.71025078E-06
   741.6000       4.40321177E-07       2.78696157E-06       3.72165109E-06       1.71022403E-06
   741.7000       4.40317223E-07       2.78692043E-06       3.72158349E-06       1.71019707E-06
   741.8000       4.40313193E-07       2.78687895E-06       3.72151546E-06       1.71016988E-06
   741.9000       4.40309086E-07       2.78683713E-06       3.72144700E-06       1.71014250E-06
   742.0000       4.40304904E-07       2.78679499E-06       3.72137815E-06       1.71011492E-06
   742.1000       4.40300647E-07       2.78675249E-06       3.72130887E-06       1.71008714E-06
   742.2000       4.40296315E-07       2.78670965E-06       3.72123913E-06       1.71005914E-06
   742.3000       4.40291910E-07       2.78666649E-06       3.72116893E-06       1.71003095E-06
   742.4000       4.40287431E-07       2.78662301E-06       3.72109829E-06       1.71000257E-06
   742.5000       4.40282881E-07       2.78657922E-06       3.72102728E-06       1.70997399E-06
   742.6000       4.40278258E-07       2.78653510E-06       3.72095589E-06       1.70994522E-06
   742.7000       4.40273564E-07       2.78649067E-06       3.72088411E-06       1.70991626E-06
   742.8000       4.40268799E-07       2.78644595E-06       3.72081199E-06       1.70988714E-06
   742.9000       4.40263964E-07       2.78640093E-06       3.72073947E-06       1.70985783E-06
   743.0000       4.40259060E-07       2.78635559E-06       3.72066653E-06       1.70982832E-06
   743.1000       4.40254088E-07       2.78630994E-06       3.72059323E-06       1.70979864E-06
   743.2000       4.40249046E-07       2.78626396E-06       3.72051956E-06       1.70976877E-06
   743.3000       4.40243938E-07       2.78621767E-06       3.72044554E-06       1.70973872E-06
   743.4000       4.40238762E-07       2.78617108E-06       3.72037119E-06       1.70970850E-06
   743.5000       4.40233520E-07       2.78612421E-06       3.72029654E-06       1.70967813E-06
   743.6000       4.40228213E-07       2.78607706E-06       3.72022155E-06       1.70964758E-06
   743.7000       4.40222840E-07       2.78602962E-06       3.72014622E-06       1.70961686E-06
   743.8000       4.40217403E-07       2.78598190E-06       3.72007052E-06       1.70958597E-06
   743.9000       4.40211901E-07       2.78593389E-06       3.71999447E-06       1.70955488E-06
   744.0000       4.40206336E-07       2.78588561E-06       3.71991808E-06       1.70952362E-06
   744.1000       4.40200708E-07       2.78583707E-06       3.71984139E-06       1.70949221E-06
   744.2000       4.40195018E-07       2.78578828E-06       3.71976442E-06       1.70946064E-06
   744.3000       4.40189266E-07       2.78573920E-06       3.71968713E-06       1.70942891E-06
   744.4000       4.40183452E-07       2.78568989E-06       3.71960954E-06       1.70939703E-06
   744.5000       4.40177577E-07       2.78564034E-06       3.71953171E-06       1.70936501E-06
   744.6000       4.40171642E-07       2.78559055E-06       3.71945355E-06       1.70933284E-06
   744.7000       4.40165647E-07       2.78554051E-06       3.71937509E-06       1.70930051E-06
   744.8000       4.40159592E-07       2.78549023E-06       3.71929633E-06       1.70926805E-06
   744.9000       4.40153478E-07       2.78543972E-06       3.71921725E-06       1.70923543E-06
   745.0000       4.40147306E-07       2.78538896E-06       3.71913789E-06       1.70920268E-06
   745.1000       4.40141076E-07       2.78533799E-06       3.71905826E-06       1.70916978E-06
   745.2000       4.40134787E-07       2.78528677E-06       3.71897842E-06       1.70913675E-06
   745.3000       4.40128442E-07       2.78523533E-06       3.71889830E-06       1.70910359E-06
   745.4000       4.40122040E-07       2.78518370E-06       3.71881792E-06       1.70907032E-06
   745.5000       4.40115582E-07       2.78513184E-06       3.71873729E-06       1.70903692E-06
   745.6000       4.40109068E-07       2.78507977E-06       3.71865642E-06       1.70900338E-06
   745.7000       4.40102499E-07       2.78502750E-06       3.71857534E-06       1.70896971E-06
   745.8000       4.40095875E-07       2.78497504E-06       3.71849400E-06       1.70893592E-06
   745.9000       4.40089197E-07       2.78492238E-06       3.71841237E-06       1.70890200E-06
   746.0000       4.40082465E-07       2.78486953E-06       3.71833043E-06       1.70886795E-06
   746.1000       4.40075680E-07       2.78481647E-06       3.71824827E-06       1.70883378E-06
   746.2000       4.40068842E-07       2.78476323E-06       3.71816585E-06       1.70879951E-06
   746.3000       4.40061952E-07       2.78470978E-06       3.71808319E-06       1.70876509E-06
   746.4000       4.40055010E-07       2.78465612E-06       3.71800035E-06       1.70873056E-06
   746.5000       4.40048018E-07       2.78460228E-06       3.71791727E-06       1.70869591E-06
   746.6000       4.40040975E-07       2.78454824E-06       3.71783395E-06       1.70866114E-06
   746.7000       4.40033882E-07       2.78449400E-06       3.71775039E-06       1.70862625E-06
   746.8000       4.40026740E-07       2.78443957E-06       3.71766654E-06       1.70859122E-06
   746.9000       4.40019549E-07       2.78438495E-06       3.71758248E-06       1.70855607E-06
   747.0000       4.40012311E-07       2.78433015E-06       3.71749819E-06       1.70852081E-06
   747.1000       4.40005025E-07       2.78427518E-06       3.71741367E-06       1.70848544E-06
   747.2000       4.39997693E-07       2.78422004E-06       3.71732893E-06       1.70844997E-06
   747.3000       4.39990314E-07       2.78416471E-06       3.71724396E-06       1.70841438E-06
   747.4000       4.39982890E-07       2.78410919E-06       3.71715881E-06       1.70837869E-06
   747.5000       4.39975422E-07       2.78405350E-06       3.71707352E-06       1.70834291E-06
   747.6000       4.39967909E-07       2.78399764E-06       3.71698803E-06       1.70830703E-06
   747.7000       4.39960352E-07       2.78394162E-06       3.71690236E-06       1.70827106E-06
   747.8000       4.39952753E-07       2.78388544E-06       3.71681651E-06       1.70823501E-06
   747.9000       4.39945111E-07       2.78382910E-06       3.71673049E-06       1.70819885E-06
   748.0000       4.39937428E-07       2.78377259E-06       3.71664433E-06       1.70816263E-06
   748.1000       4.39929704E-07       2.78371593E-06       3.71655803E-06       1.70812632E-06
   748.2000       4.39921938E-07       2.78365912E-06       3.71647160E-06       1.70808993E-06
   748.3000       4.39914133E-07       2.78360215E-06       3.71638504E-06       1.70805345E-06
   748.4000       4.39906289E-07       2.78354506E-06       3.71629829E-06       1.70801688E-06
   748.5000       4.39898405E-07       2.78348783E-06       3.71621140E-06       1.70798024E-06
   748.6000       4.39890483E-07       2.78343048E-06       3.71612436E-06       1.70794351E-06
   748.7000       4.39882523E-07       2.78337299E-06       3.71603721E-06       1.70790671E-06
   748.8000       4.39874526E-07       2.78331536E-06       3.71594994E-06       1.70786983E-06
   748.9000       4.39866491E-07       2.78325761E-06       3.71586258E-06       1.70783288E-06
   749.0000       4.39858420E-07       2.78319972E-06       3.71577507E-06       1.70779585E-06
   749.1000       4.39850312E-07       2.78314169E-06       3.71568737E-06       1.70775872E-06
   749.2000       4.39842169E-07       2.78308351E-06       3.71559957E-06       1.70772151E-06
   749.3000       4.39833991E-07       2.78302520E-06       3.71551170E-06       1.70768424E-06
   749.4000       4.39825777E-07       2.78296677E-06       3.71542373E-06       1.70764690E-06
   749.5000       4.39817529E-07       2.78290822E-06       3.71533562E-06       1.70760949E-06
   749.6000       4.39809246E-07       2.78284954E-06       3.71524742E-06       1.70757201E-06
   749.7000       4.39800929E-07       2.78279076E-06       3.71515910E-06       1.70753448E-06
   749.8000       4.39792579E-07       2.78273186E-06       3.71507068E-06       1.70749688E-06
   749.9000       4.39784195E-07       2.78267283E-06       3.71498213E-06       1.70745921E-06
   750.0000       4.39775778E-07       2.78261369E-06       3.71489342E-06       1.70742146E-06
   750.1000       4.39767329E-07       2.78255443E-06       3.71480459E-06       1.70738365E-06
   750.2000       4.39758847E-07       2.78249507E-06       3.71471565E-06       1.70734577E-06
   750.3000       4.39750334E-07       2.78243560E-06       3.71462658E-06       1.70730783E-06
   750.4000       4.39741788E-07       2.78237603E-06       3.71453744E-06       1.70726984E-06
   750.5000       4.39733211E-07       2.78231638E-06       3.71444820E-06       1.70723181E-06
   750.6000       4.39724603E-07       2.78225663E-06       3.71435884E-06       1.70719371E-06
   750.7000       4.39715965E-07       2.78219680E-06       3.71426943E-06       1.70715557E-06
   750.8000       4.39707296E-07       2.78213689E-06       3.71417995E-06       1.70711740E-06
   750.9000       4.39698597E-07       2.78207689E-06       3.71409037E-06       1.70707918E-06
   751.0000       4.39689869E-07       2.78201680E-06       3.71400071E-06       1.70704090E-06
   751.1000       4.39681111E-07       2.78195665E-06       3.71391092E-06       1.70700256E-06
   751.2000       4.39672325E-07       2.78189642E-06       3.71382103E-06       1.70696417E-06
   751.3000       4.39663510E-07       2.78183614E-06       3.71373106E-06       1.70692574E-06
   751.4000       4.39654667E-07       2.78177579E-06       3.71364102E-06       1.70688728E-06
   751.5000       4.39645797E-07       2.78171534E-06       3.71355090E-06       1.70684877E-06
   751.6000       4.39636899E-07       2.78165483E-06       3.71346072E-06       1.70681022E-06
   751.7000       4.39627974E-07       2.78159424E-06       3.71337050E-06       1.70677164E-06
   751.8000       4.39619023E-07       2.78153357E-06       3.71328023E-06       1.70673302E-06
   751.9000       4.39610046E-07       2.78147282E-06       3.71318990E-06       1.70669435E-06
   752.0000       4.39601044E-07       2.78141202E-06       3.71309953E-06       1.70665566E-06
   752.1000       4.39592017E-07       2.78135117E-06       3.71300914E-06       1.70661692E-06
   752.2000       4.39582964E-07       2.78129025E-06       3.71291868E-06       1.70657813E-06
   752.3000       4.39573888E-07       2.78122927E-06       3.71282812E-06       1.70653930E-06
   752.4000       4.39564788E-07       2.78116827E-06       3.71273744E-06       1.70650045E-06
   752.5000       4.39555664E-07       2.78110722E-06       3.71264667E-06       1.70646156E-06
   752.6000       4.39546517E-07       2.78104611E-06       3.71255585E-06       1.70642264E-06
   752.7000       4.39537348E-07       2.78098494E-06       3.71246498E-06       1.70638369E-06
   752.8000       4.39528157E-07       2.78092374E-06       3.71237408E-06       1.70634472E-06
   752.9000       4.39518944E-07       2.78086249E-06       3.71228313E-06       1.70630572E-06
   753.0000       4.39509709E-07       2.78080121E-06       3.71219214E-06       1.70626669E-06
   753.1000       4.39500454E-07       2.78073988E-06       3.71210112E-06       1.70622764E-06
   753.2000       4.39491178E-07       2.78067852E-06       3.71201010E-06       1.70618858E-06
   753.3000       4.39481882E-07       2.78061715E-06       3.71191908E-06       1.70614951E-06
   753.4000       4.39472566E-07       2.78055576E-06       3.71182807E-06       1.70611043E-06
   753.5000       4.39463230E-07       2.78049435E-06       3.71173705E-06       1.70607133E-06
   753.6000       4.39453876E-07       2.78043292E-06       3.71164604E-06       1.70603224E-06
   753.7000       4.39444502E-07       2.78037147E-06       3.71155508E-06       1.70599313E-06
   753.8000       4.39435111E-07       2.78030996E-06       3.71146414E-06       1.70595401E-06
   753.9000       4.39425701E-07       2.78024841E-06       3.71137319E-06       1.70591486E-06
   754.0000       4.39416273E-07       2.78018683E-06       3.71128227E-06       1.70587571E-06
   754.1000       4.39406829E-07       2.78012522E-06       3.71119136E-06       1.70583653E-06
   754.2000       4.39397367E-07       2.78006358E-06       3.71110045E-06       1.70579734E-06
   754.3000       4.39387888E-07       2.78000190E-06       3.71100951E-06       1.70575811E-06
   754.4000       4.39378394E-07       2.77994020E-06       3.71091854E-06       1.70571888E-06
   754.5000       4.39368883E-07       2.77987850E-06       3.71082757E-06       1.70567964E-06
   754.6000       4.39359357E-07       2.77981677E-06       3.71073664E-06       1.70564039E-06
   754.7000       4.39349815E-07       2.77975502E-06       3.71064578E-06       1.70560114E-06
   754.8000       4.39340259E-07       2.77969322E-06       3.71055497E-06       1.70556186E-06
   754.9000       4.39330688E-07       2.77963140E-06       3.71046414E-06       1.70552255E-06
   755.0000       4.39321102E-07       2.77956956E-06       3.71037335E-06       1.70548325E-06
   755.1000       4.39311503E-07       2.77950770E-06       3.71028263E-06       1.70544395E-06
   755.2000       4.39301890E-07       2.77944583E-06       3.71019196E-06       1.70540466E-06
   755.3000       4.39292263E-07       2.77938394E-06       3.71010129E-06       1.70536538E-06
   755.4000       4.39282624E-07       2.77932205E-06       3.71001064E-06       1.70532609E-06
   755.5000       4.39272972E-07       2.77926013E-06       3.70992002E-06       1.70528680E-06
   755.6000       4.39263307E-07       2.77919820E-06       3.70982944E-06       1.70524752E-06
   755.7000       4.39253630E-07       2.77913627E-06       3.70973891E-06       1.70520827E-06
   755.8000       4.39243942E-07       2.77907437E-06       3.70964844E-06       1.70516904E-06
   755.9000       4.39234242E-07       2.77901248E-06       3.70955805E-06       1.70512983E-06
   756.0000       4.39224530E-07       2.77895059E-06       3.70946771E-06       1.70509064E-06
   756.1000       4.39214808E-07       2.77888869E-06       3.70937740E-06       1.70505144E-06
   756.2000       4.39205075E-07       2.77882679E-06       3.70928712E-06       1.70501225E-06
   756.3000       4.39195331E-07       2.77876489E-06       3.70919684E-06       1.70497306E-06
   756.4000       4.39185578E-07       2.77870299E-06       3.70910657E-06       1.70493386E-06
   756.5000       4.39175814E-07       2.77864111E-06       3.70901634E-06       1.70489467E-06
   756.6000       4.39166041E-07       2.77857926E-06       3.70892617E-06       1.70485550E-06
   756.7000       4.39156258E-07       2.77851744E-06       3.70883604E-06       1.70481635E-06
   756.8000       4.39146466E-07       2.77845567E-06       3.70874597E-06       1.70477722E-06
   756.9000       4.39136665E-07       2.77839392E-06       3.70865598E-06       1.70473811E-06
   757.0000       4.39126856E-07       2.77833219E-06       3.70856604E-06       1.70469902E-06
   757.1000       4.39117037E-07       2.77827051E-06       3.70847617E-06       1.70465994E-06
   757.2000       4.39107211E-07       2.77820885E-06       3.70838635E-06       1.70462089E-06
   757.3000       4.39097377E-07       2.77814724E-06       3.70829661E-06       1.70458186E-06
   757.4000       4.39087535E-07       2.77808566E-06       3.70820693E-06       1.70454286E-06
   757.5000       4.39077685E-07       2.77802414E-06       3.70811733E-06       1.70450389E-06
   757.6000       4.39067828E-07       2.77796266E-06       3.70802784E-06       1.70446495E-06
   757.7000       4.39057964E-07       2.77790122E-06       3.70793843E-06       1.70442604E-06
   757.8000       4.39048094E-07       2.77783981E-06       3.70784912E-06       1.70438716E-06
   757.9000       4.39038216E-07       2.77777843E-06       3.70775988E-06       1.70434830E-06
   758.0000       4.39028333E-07       2.77771709E-06       3.70767074E-06       1.70430948E-06
   758.1000       4.39018443E-07       2.77765580E-06       3.70758165E-06       1.70427067E-06
   758.2000       4.39008548E-07       2.77759457E-06       3.70749259E-06       1.70423188E-06
   758.3000       4.38998648E-07       2.77753341E-06       3.70740362E-06       1.70419314E-06
   758.4000       4.38988742E-07       2.77747231E-06       3.70731471E-06       1.70415442E-06
   758.5000       4.38978832E-07       2.77741127E-06       3.70722588E-06       1.70411574E-06
   758.6000       4.38968917E-07       2.77735027E-06       3.70713716E-06       1.70407708E-06
   758.7000       4.38958998E-07       2.77728932E-06       3.70704854E-06       1.70403846E-06
   758.8000       4.38949076E-07       2.77722844E-06       3.70696001E-06       1.70399987E-06
   758.9000       4.38939150E-07       2.77716763E-06       3.70687157E-06       1.70396132E-06
   759.0000       4.38929221E-07       2.77710687E-06       3.70678324E-06       1.70392282E-06
   759.1000       4.38919289E-07       2.77704620E-06       3.70669501E-06       1.70388437E-06
   759.2000       4.38909354E-07       2.77698560E-06       3.70660687E-06       1.70384596E-06
   759.3000       4.38899418E-07       2.77692504E-06       3.70651887E-06       1.70380757E-06
   759.4000       4.38889480E-07       2.77686455E-06       3.70643099E-06       1.70376924E-06
   759.5000       4.38879541E-07       2.77680412E-06       3.70634324E-06       1.70373094E-06
   759.6000       4.38869600E-07       2.77674376E-06       3.70625561E-06       1.70369269E-06
   759.7000       4.38859659E-07       2.77668346E-06       3.70616810E-06       1.70365447E-06
   759.8000       4.38849718E-07       2.77662320E-06       3.70608073E-06       1.70361629E-06
   759.9000       4.38839776E-07       2.77656299E-06       3.70599350E-06       1.70357815E-06
   760.0000       4.38829836E-07       2.77650285E-06       3.70590642E-06       1.70354006E-06
   760.1000       4.38819895E-07       2.77644277E-06       3.70581949E-06       1.70350202E-06
   760.2000       4.38809956E-07       2.77638276E-06       3.70573270E-06       1.70346402E-06
   760.3000       4.38800019E-07       2.77632280E-06       3.70564608E-06       1.70342608E-06
   760.4000       4.38790083E-07       2.77626289E-06       3.70555964E-06       1.70338818E-06
   760.5000       4.38780149E-07       2.77620304E-06       3.70547331E-06       1.70335033E-06
   760.6000       4.38770217E-07       2.77614325E-06       3.70538710E-06       1.70331252E-06
   760.7000       4.38760289E-07       2.77608353E-06       3.70530102E-06       1.70327476E-06
   760.8000       4.38750363E-07       2.77602385E-06       3.70521504E-06       1.70323704E-06
   760.9000       4.38740440E-07       2.77596425E-06       3.70512918E-06       1.70319936E-06
   761.0000       4.38730521E-07       2.77590471E-06       3.70504347E-06       1.70316174E-06
   761.1000       4.38720605E-07       2.77584524E-06       3.70495791E-06       1.70312418E-06
   761.2000       4.38710694E-07       2.77578583E-06       3.70487249E-06       1.70308666E-06
   761.3000       4.38700786E-07       2.77572647E-06       3.70478725E-06       1.70304920E-06
   761.4000       4.38690883E-07       2.77566720E-06       3.70470216E-06       1.70301180E-06
   761.5000       4.38680985E-07       2.77560800E-06       3.70461719E-06       1.70297447E-06
   761.6000       4.38671091E-07       2.77554887E-06       3.70453236E-06       1.70293719E-06
   761.7000       4.38661203E-07       2.77548982E-06       3.70444763E-06       1.70289997E-06
   761.8000       4.38651319E-07       2.77543086E-06       3.70436304E-06       1.70286281E-06
   761.9000       4.38641441E-07       2.77537199E-06       3.70427859E-06       1.70282570E-06
   762.0000       4.38631569E-07       2.77531321E-06       3.70419430E-06       1.70278867E-06
   762.1000       4.38621701E-07       2.77525451E-06       3.70411015E-06       1.70275168E-06
   762.2000       4.38611840E-07       2.77519590E-06       3.70402615E-06       1.70271477E-06
   762.3000       4.38601984E-07       2.77513739E-06       3.70394234E-06       1.70267792E-06
   762.4000       4.38592134E-07       2.77507897E-06       3.70385868E-06       1.70264113E-06
   762.5000       4.38582291E-07       2.77502067E-06       3.70377516E-06       1.70260440E-06
   762.6000       4.38572453E-07       2.77496249E-06       3.70369178E-06       1.70256774E-06
   762.7000       4.38562622E-07       2.77490443E-06       3.70360854E-06       1.70253115E-06
   762.8000       4.38552797E-07       2.77484645E-06       3.70352544E-06       1.70249461E-06
   762.9000       4.38542978E-07       2.77478860E-06       3.70344250E-06       1.70245813E-06
   763.0000       4.38533166E-07       2.77473086E-06       3.70335972E-06       1.70242171E-06
   763.1000       4.38523360E-07       2.77467322E-06       3.70327707E-06       1.70238534E-06
   763.2000       4.38513560E-07       2.77461569E-06       3.70319458E-06       1.70234905E-06
   763.3000       4.38503768E-07       2.77455828E-06       3.70311224E-06       1.70231284E-06
   763.4000       4.38493982E-07       2.77450097E-06       3.70303005E-06       1.70227668E-06
   763.5000       4.38484202E-07       2.77444377E-06       3.70294802E-06       1.70224059E-06
   763.6000       4.38474430E-07       2.77438669E-06       3.70286620E-06       1.70220457E-06
   763.7000       4.38464665E-07       2.77432972E-06       3.70278456E-06       1.70216863E-06
   763.8000       4.38454907E-07       2.77427286E-06       3.70270310E-06       1.70213276E-06
   763.9000       4.38445155E-07       2.77421611E-06       3.70262182E-06       1.70209695E-06
   764.0000       4.38435412E-07       2.77415944E-06       3.70254075E-06       1.70206120E-06
   764.1000       4.38425676E-07       2.77410287E-06       3.70245984E-06       1.70202550E-06
   764.2000       4.38415947E-07       2.77404639E-06       3.70237904E-06       1.70198986E-06
   764.3000       4.38406226E-07       2.77399001E-06       3.70229843E-06       1.70195428E-06
   764.4000       4.38396514E-07       2.77393374E-06       3.70221804E-06       1.70191879E-06
   764.5000       4.38386809E-07       2.77387757E-06       3.70213785E-06       1.70188337E-06
   764.6000       4.38377113E-07       2.77382153E-06       3.70205781E-06       1.70184802E-06
   764.7000       4.38367426E-07       2.77376557E-06       3.70197795E-06       1.70181273E-06
   764.8000       4.38357747E-07       2.77370975E-06       3.70189827E-06       1.70177753E-06
   764.9000       4.38348077E-07       2.77365405E-06       3.70181875E-06       1.70174239E-06
   765.0000       4.38338417E-07       2.77359845E-06       3.70173941E-06       1.70170732E-06
   765.1000       4.38328767E-07       2.77354296E-06       3.70166024E-06       1.70167232E-06
   765.2000       4.38319126E-07       2.77348756E-06       3.70158130E-06       1.70163740E-06
   765.3000       4.38309496E-07       2.77343228E-06       3.70150259E-06       1.70160257E-06
   765.4000       4.38299876E-07       2.77337713E-06       3.70142412E-06       1.70156783E-06
   765.5000       4.38290267E-07       2.77332209E-06       3.70134578E-06       1.70153317E-06
   765.6000       4.38280669E-07       2.77326718E-06       3.70126761E-06       1.70149858E-06
   765.7000       4.38271082E-07       2.77321240E-06       3.70118964E-06       1.70146408E-06
   765.8000       4.38261506E-07       2.77315776E-06       3.70111188E-06       1.70142966E-06
   765.9000       4.38251943E-07       2.77310324E-06       3.70103432E-06       1.70139533E-06
   766.0000       4.38242391E-07       2.77304882E-06       3.70095695E-06       1.70136106E-06
   766.1000       4.38232852E-07       2.77299455E-06       3.70087974E-06       1.70132689E-06
   766.2000       4.38223325E-07       2.77294040E-06       3.70080272E-06       1.70129280E-06
   766.3000       4.38213810E-07       2.77288637E-06       3.70072593E-06       1.70125879E-06
   766.4000       4.38204309E-07       2.77283249E-06       3.70064939E-06       1.70122489E-06
   766.5000       4.38194821E-07       2.77277874E-06       3.70057303E-06       1.70119106E-06
   766.6000       4.38185346E-07       2.77272515E-06       3.70049690E-06       1.70115733E-06
   766.7000       4.38175885E-07       2.77267168E-06       3.70042099E-06       1.70112368E-06
   766.8000       4.38166437E-07       2.77261833E-06       3.70034526E-06       1.70109011E-06
   766.9000       4.38157003E-07       2.77256512E-06       3.70026976E-06       1.70105662E-06
   767.0000       4.38147583E-07       2.77251202E-06       3.70019447E-06       1.70102322E-06
   767.1000       4.38138177E-07       2.77245907E-06       3.70011936E-06       1.70098991E-06
   767.2000       4.38128786E-07       2.77240626E-06       3.70004445E-06       1.70095668E-06
   767.3000       4.38119408E-07       2.77235360E-06       3.69996980E-06       1.70092356E-06
   767.4000       4.38110045E-07       2.77230107E-06       3.69989535E-06       1.70089052E-06
   767.5000       4.38100696E-07       2.77224869E-06       3.69982111E-06       1.70085756E-06
   767.6000       4.38091361E-07       2.77219645E-06       3.69974710E-06       1.70082470E-06
   767.7000       4.38082042E-07       2.77214435E-06       3.69967329E-06       1.70079192E-06
   767.8000       4.38072736E-07       2.77209241E-06       3.69959969E-06       1.70075924E-06
   767.9000       4.38063446E-07       2.77204062E-06       3.69952632E-06       1.70072666E-06
   768.0000       4.38054171E-07       2.77198897E-06       3.69945314E-06       1.70069417E-06
   768.1000       4.38044910E-07       2.77193744E-06       3.69938014E-06       1.70066174E-06
   768.2000       4.38035664E-07       2.77188604E-06       3.69930732E-06       1.70062940E-06
   768.3000       4.38026434E-07       2.77183481E-06       3.69923471E-06       1.70059716E-06
   768.4000       4.38017218E-07       2.77178373E-06       3.69916228E-06       1.70056501E-06
   768.5000       4.38008018E-07       2.77173281E-06       3.69909005E-06       1.70053295E-06
   768.6000       4.37998834E-07       2.77168204E-06       3.69901808E-06       1.70050099E-06
   768.7000       4.37989665E-07       2.77163140E-06       3.69894633E-06       1.70046912E-06
   768.8000       4.37980512E-07       2.77158089E-06       3.69887475E-06       1.70043732E-06
   768.9000       4.37971375E-07       2.77153051E-06       3.69880341E-06       1.70040561E-06
   769.0000       4.37962253E-07       2.77148026E-06       3.69873225E-06       1.70037398E-06
   769.1000       4.37953149E-07       2.77143012E-06       3.69866126E-06       1.70034241E-06
   769.2000       4.37944060E-07       2.77138012E-06       3.69859045E-06       1.70031093E-06
   769.3000       4.37934988E-07       2.77133026E-06       3.69851982E-06       1.70027954E-06
   769.4000       4.37925933E-07       2.77128054E-06       3.69844941E-06       1.70024824E-06
   769.5000       4.37916895E-07       2.77123097E-06       3.69837926E-06       1.70021705E-06
   769.6000       4.37907873E-07       2.77118152E-06       3.69830931E-06       1.70018594E-06
   769.7000       4.37898869E-07       2.77113221E-06       3.69823962E-06       1.70015491E-06
   769.8000       4.37889883E-07       2.77108303E-06       3.69817016E-06       1.70012397E-06
   769.9000       4.37880914E-07       2.77103399E-06       3.69810095E-06       1.70009312E-06
   770.0000       4.37871962E-07       2.77098509E-06       3.69803195E-06       1.70006236E-06
   770.1000       4.37863029E-07       2.77093634E-06       3.69796321E-06       1.70003170E-06
   770.2000       4.37854114E-07       2.77088773E-06       3.69789470E-06       1.70000114E-06
   770.3000       4.37845216E-07       2.77083925E-06       3.69782643E-06       1.69997067E-06
   770.4000       4.37836337E-07       2.77079091E-06       3.69775836E-06       1.69994029E-06
   770.5000       4.37827477E-07       2.77074271E-06       3.69769046E-06       1.69991000E-06
   770.6000       4.37818635E-07       2.77069467E-06       3.69762277E-06       1.69987979E-06
   770.7000       4.37809811E-07       2.77064679E-06       3.69755533E-06       1.69984970E-06
   770.8000       4.37801007E-07       2.77059905E-06       3.69748806E-06       1.69981970E-06
   770.9000       4.37792220E-07       2.77055144E-06       3.69742096E-06       1.69978978E-06
   771.0000       4.37783453E-07       2.77050397E-06       3.69735403E-06       1.69975995E-06
   771.1000       4.37774704E-07       2.77045665E-06       3.69728734E-06       1.69973021E-06
   771.2000       4.37765974E-07       2.77040947E-06       3.69722083E-06       1.69970057E-06
   771.3000       4.37757263E-07       2.77036243E-06       3.69715456E-06       1.69967103E-06
   771.4000       4.37748571E-07       2.77031555E-06       3.69708853E-06       1.69964160E-06
   771.5000       4.37739897E-07       2.77026882E-06       3.69702275E-06       1.69961227E-06
   771.6000       4.37731242E-07       2.77022226E-06       3.69695729E-06       1.69958306E-06
   771.7000       4.37722606E-07       2.77017588E-06       3.69689211E-06       1.69955396E-06
   771.8000       4.37713989E-07       2.77012966E-06       3.69682715E-06       1.69952497E-06
   771.9000       4.37705390E-07       2.77008363E-06       3.69676242E-06       1.69949610E-06
   772.0000       4.37696810E-07       2.77003778E-06       3.69669793E-06       1.69946733E-06
   772.1000       4.37688249E-07       2.76999209E-06       3.69663371E-06       1.69943867E-06
