time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
644.0,4.89453663e-07,0.2506088056402384,0.25195531424271556
644.1,4.901455525e-07,0.2506079002332356,0.25195521748166183
644.2,4.908370905e-07,0.2506069916846402,0.2519551219772451
644.3,4.915283555e-07,0.2506060856493189,0.251955027101147
644.4,4.92219252e-07,0.2506051814989532,0.2519549315967303
644.5,4.92909791e-07,0.25060428237513577,0.2519548386055878
644.6,4.93599996e-07,0.25060338073804417,0.25195474372948967
644.7,4.94289987e-07,0.25060248412750086,0.2519546457117989
644.8,4.94979533e-07,0.25060159003023164,0.25195454957906366
644.9,4.95668708e-07,0.2506006953046439,0.25195445407464695
645.0,4.9635754e-07,0.250599798065782,0.25195435857023035
645.1,4.97046072e-07,0.2505989039685128,0.2519542592959025
645.2,4.977341905e-07,0.2505980098712436,0.2519541619065302
645.3,4.984219505e-07,0.25059711577397437,0.25195406451715796
645.4,4.991093495e-07,0.25059622104838664,0.25195396649946716
645.5,4.99796331e-07,0.25059533009271007,0.2519538678534578
645.6,5.0048298e-07,0.25059443976535206,0.2519537679508115
645.7,5.0116928e-07,0.2505935576061349,0.25195366679152803
645.8,5.01855115e-07,0.2505926710486881,0.25195356940215574
645.9,5.02540595e-07,0.25059177883637446,0.2519534688711908
646.0,5.0322564e-07,0.2505908991904314,0.2519533702251815
646.1,5.0391035e-07,0.25059000949139193,0.25195326718094246
646.2,5.0459462e-07,0.25058912167730807,0.25195316476502194
646.3,5.05278495e-07,0.250588240774728,0.2519530610924644
646.4,5.0596192e-07,0.25058736301374057,0.251952961189818
646.5,5.0664492e-07,0.2505864852527531,0.2519528612871716
646.6,5.0732749e-07,0.2505856087484028,0.2519527607562067
646.7,5.08009605e-07,0.2505847303590969,0.25195265959692326
646.8,5.0869138e-07,0.25058385196979094,0.25195255529604715
646.9,5.09372725e-07,0.2505829760937591,0.2519524516234896
647.0,5.10053555e-07,0.25058210524427554,0.2519523510925247
647.1,5.10734e-07,0.25058123439479196,0.25195224867660415
647.2,5.11413925e-07,0.2505803641736269,0.25195214751732076
647.3,5.12093365e-07,0.2505794989790101,0.2519520463580373
647.4,5.1277231e-07,0.25057863252775625,0.2519519464553909
647.5,5.1345086e-07,0.25057777738623593,0.2519518465527445
647.6,5.1412906e-07,0.25057691219161915,0.2519517403669128
647.7,5.14806645e-07,0.2505760507669135,0.2519516373226738
647.8,5.1548374e-07,0.25057519374043763,0.25195153490675326
647.9,5.16160375e-07,0.25057433545732466,0.2519514312341957
648.0,5.16836545e-07,0.2505734828290785,0.25195132567668255
648.1,5.1751219e-07,0.2505726320857879,0.25195122074748794
648.2,5.1818735e-07,0.2505717825991344,0.25195111581829327
648.3,5.18862015e-07,0.2505709305992067,0.2519510121457357
648.4,5.1953621e-07,0.2505700742010493,0.25195090407494847
648.5,5.20209845e-07,0.2505692247143958,0.25195080228734645
648.6,5.2088293e-07,0.2505683733427867,0.2519507004997445
648.7,5.21555515e-07,0.2505675282543629,0.25195059557054983
648.8,5.22227595e-07,0.250566681909302,0.2519504918979923
648.9,5.22899145e-07,0.25056583933415233,0.25195038948207177
649.0,5.23570175e-07,0.2505649923607729,0.25195028518119567
649.1,5.24240675e-07,0.25056414475907496,0.2519501783670455
649.2,5.2491051e-07,0.2505633072104735,0.25195007846439904
649.3,5.25579805e-07,0.2505624690335535,0.2519499760484786
649.4,5.26248605e-07,0.250561630228315,0.2519498704909654
649.5,5.26916845e-07,0.2505607945646692,0.25194976556177073
649.6,5.27584475e-07,0.2505599582727048,0.2519496618892132
649.7,5.2825161e-07,0.2505591307771998,0.25194955821665566
649.8,5.2891816e-07,0.2505582969985095,0.25194945580073513
649.9,5.29584085e-07,0.2505574651047749,0.25194935149985903
650.0,5.30249565e-07,0.2505566350959958,0.25194924531402735
650.1,5.3091434e-07,0.2505558094854464,0.25194914164146975
650.2,5.31578625e-07,0.2505549845032156,0.25194903482731956
650.3,5.3224227e-07,0.2505541614059404,0.25194893115476197
650.4,5.3290526e-07,0.25055334333521334,0.2519488306237971
650.5,5.33567735e-07,0.2505525196096196,0.2519487269512395
650.6,5.34229525e-07,0.25055169965393703,0.25194862579195604
650.7,5.34890715e-07,0.25055088095489153,0.2519485240043541
650.8,5.3555129e-07,0.25055006414080155,0.2519484241017077
650.9,5.3621126e-07,0.25054925235325987,0.2519483241990613
651.0,5.3687067e-07,0.2505484317692588,0.25194821864154815
651.1,5.37529435e-07,0.25054761998171704,0.25194811685394614
651.2,5.38187455e-07,0.2505468151056792,0.2519480169512998
651.3,5.38844985e-07,0.25054600394645604,0.25194791202210515
651.4,5.3950186e-07,0.2505452009553738,0.2519478102345032
651.5,5.40158015e-07,0.25054439796429157,0.2519477103318568
651.6,5.40813585e-07,0.25054359560152784,0.2519476085442548
651.7,5.41468485e-07,0.25054279261044554,0.2519475061283343
651.8,5.4212276e-07,0.25054199464591154,0.2519474043407323
651.9,5.42776335e-07,0.2505411979380146,0.25194730443808594
652.0,5.43429265e-07,0.2505404068849844,0.25194720453543956
652.1,5.44081455e-07,0.25053961771690986,0.25194710588943026
652.2,5.44733105e-07,0.2505388210090129,0.25194700221687266
652.3,5.4538409e-07,0.2505380318409383,0.25194690357086336
652.4,5.46034265e-07,0.2505372483277305,0.2519468061814911
652.5,5.46683805e-07,0.25053646104461147,0.25194670690716325
652.6,5.4733263e-07,0.25053568004467786,0.25194661014610953
652.7,5.47980895e-07,0.2505348996730627,0.25194650647355193
652.8,5.48628415e-07,0.25053411992976604,0.251946405942587
652.9,5.49275215e-07,0.2505333458413362,0.25194630855321476
653.0,5.4992129e-07,0.2505325635847655,0.2519462067656128
653.1,5.5056666e-07,0.2505317926379283,0.2519461093762405
653.2,5.51211355e-07,0.25053101729286137,0.2519460126151868
653.3,5.51855355e-07,0.2505302400628389,0.25194591208422185
653.4,5.52498575e-07,0.25052947225759437,0.2519458172081237
653.5,5.5314118e-07,0.25052870193907567,0.25194571856211445
653.6,5.53783e-07,0.2505279291072829,0.2519456249426533
653.7,5.5442409e-07,0.2505271625586754,0.25194553132319225
653.8,5.5506449e-07,0.2505263978950235,0.25194543519045703
653.9,5.5570419e-07,0.2505256275765049,0.2519453378010848
654.0,5.56343115e-07,0.2505248660544456,0.25194524355330516
654.1,5.56981195e-07,0.25052411081557174,0.25194515244711824
654.2,5.5761864e-07,0.2505233492935125,0.2519450569427016
654.3,5.5825526e-07,0.2505225909130459,0.25194496457987753
654.4,5.5889112e-07,0.2505218337892164,0.25194487096041646
654.5,5.59526225e-07,0.25052108420520924,0.25194478048254804
654.6,5.6016078e-07,0.25052033964775033,0.25194468560644995
654.7,5.6079446e-07,0.2505195963469285,0.25194459387194446
654.8,5.61427295e-07,0.25051884739123986,0.25194450276575747
654.9,5.62059395e-07,0.2505181040904181,0.2519444091462964
655.0,5.62690775e-07,0.2505173645595074,0.2519443192967465
655.1,5.63321385e-07,0.2505166281701894,0.2519442319604707
655.2,5.6395119e-07,0.25051589429414556,0.2519441421109208
655.3,5.64580195e-07,0.2505151654446499,0.25194405351800797
655.4,5.6520846e-07,0.25051443031196896,0.2519439636684581
655.5,5.6583594e-07,0.25051369832088066,0.25194387570386384
655.6,5.6646263e-07,0.2505129744979333,0.25194379088086216
655.7,5.67088555e-07,0.25051224816171175,0.2519437016596308
655.8,5.67713625e-07,0.2505115230821273,0.25194361683662914
655.9,5.68337795e-07,0.25051080742732085,0.25194353515522017
656.0,5.68961245e-07,0.25051008548932907,0.25194345033221854
656.1,5.6958382e-07,0.2505093704628411,0.251943368022491
656.2,5.7020566e-07,0.2505086522947605,0.2519432844561264
656.3,5.70826695e-07,0.25050793098508717,0.25194320088976185
656.4,5.71446945e-07,0.2505072228701031,0.25194311983667134
656.5,5.72066425e-07,0.25050651035688926,0.2519430362703068
656.6,5.72684895e-07,0.2505058072684534,0.2519429577304904
656.7,5.73302665e-07,0.25050509726851367,0.25194287604908144
656.8,5.73919665e-07,0.2505043985783075,0.25194279688094656
656.9,5.7453581e-07,0.2505036879500493,0.2519427145712191
657.0,5.75151075e-07,0.2505029886315246,0.2519426354030842
657.1,5.75765515e-07,0.25050228617140724,0.25194255686326783
657.2,5.7637917e-07,0.2505015925077493,0.2519424789517701
657.3,5.7699188e-07,0.25050089821577287,0.2519424029252278
657.4,5.7760377e-07,0.2505002108353003,0.2519423287836412
657.5,5.78214845e-07,0.25049952094155353,0.2519422515004619
657.6,5.7882498e-07,0.2504988367026736,0.2519421773588753
657.7,5.7943433e-07,0.25049815246379364,0.2519421013323331
657.8,5.8004289e-07,0.2504974663399581,0.25194202719074643
657.9,5.806506e-07,0.25049678587098934,0.2519419536774784
658.0,5.81257275e-07,0.25049610728697613,0.2519418833058029
658.1,5.81863115e-07,0.2504954374994224,0.25194181481908307
658.2,5.8246808e-07,0.2504947677118686,0.2519417463323632
658.3,5.8307221e-07,0.2504940884995369,0.25194167093413955
658.4,5.8367548e-07,0.2504934262518056,0.2519416024474197
658.5,5.84277825e-07,0.2504927640040742,0.2519415352173369
658.6,5.8487939e-07,0.2504920973581131,0.2519414642173429
658.7,5.8548e-07,0.2504914319687891,0.2519413957306231
658.8,5.86079735e-07,0.250490776004243,0.2519413285005403
658.9,5.86678645e-07,0.25049011626978573,0.2519412612704575
659.0,5.8727651e-07,0.25048946596010646,0.25194120032356
659.1,5.8787357e-07,0.2504888143937901,0.25194113749170693
659.2,5.8846968e-07,0.25048816659738493,0.25194107591649095
659.3,5.8906494e-07,0.25048751628770566,0.25194101119968226
659.4,5.8965933e-07,0.2504868647213893,0.25194094459791805
659.5,5.902528e-07,0.25048622132321385,0.25194088553597616
659.6,5.9084527e-07,0.2504855867214978,0.25194082710235277
659.7,5.91436955e-07,0.2504849426950038,0.2519407623855441
659.8,5.9202775e-07,0.25048430558001367,0.25194070018200954
659.9,5.92617505e-07,0.2504836716066162,0.25194064112006764
660.0,5.9320636e-07,0.2504830382615372,0.2519405839430814
660.1,5.93794315e-07,0.2504824111996436,0.25194052613777657
660.2,5.94381305e-07,0.25048178665102405,0.2519404708457459
660.3,5.9496741e-07,0.2504811577041748,0.2519404142970781
660.4,5.95552505e-07,0.2504805344121923,0.251940360890003
660.5,5.96136745e-07,0.2504799079786172,0.2519403062262908
660.6,5.96720045e-07,0.25047928405831615,0.25194025156257865
660.7,5.9730249e-07,0.25047866265128926,0.25194019501391085
660.8,5.97884025e-07,0.2504780481557663,0.2519401390935616
660.9,5.9846459e-07,0.2504774330319247,0.251940086314805
661.0,5.990441e-07,0.2504768172797646,0.25194003667764114
661.1,5.99622715e-07,0.25047620404087856,0.2519399870404772
661.2,6.0020042e-07,0.25047559394358526,0.2519399355183577
661.3,6.00777155e-07,0.25047499012947727,0.25193988588119376
661.4,6.0135295e-07,0.25047438254545806,0.2519398368723484
661.5,6.01927735e-07,0.2504737762180759,0.25193978786350296
661.6,6.02501565e-07,0.2504731761738791,0.25193974199625024
661.7,6.0307443e-07,0.25047257424472663,0.2519396936157234
661.8,6.03646405e-07,0.25047197482884836,0.2519396477484706
661.9,6.0421739e-07,0.2504713747846515,0.25193960376617347
662.0,6.04787385e-07,0.2504707829085956,0.2519395591555578
662.1,6.05356365e-07,0.25047018726262843,0.25193951580157914
662.2,6.0592445e-07,0.2504695997848022,0.2519394749608747
662.3,6.06491555e-07,0.25046902110343544,0.25193943474848873
662.4,6.0705765e-07,0.2504684361388833,0.25193939453610276
662.5,6.07622715e-07,0.25046785745751654,0.2519393587219465
662.6,6.08186935e-07,0.2504672737496015,0.25193931913787904
662.7,6.0875013e-07,0.2504667007231015,0.2519392808104487
662.8,6.09312275e-07,0.25046612392669027,0.251939246881248
662.9,6.09873475e-07,0.25046554775859764,0.2519392098104547
663.0,6.1043378e-07,0.25046498415687557,0.25193917588125403
663.1,6.10993025e-07,0.2504644136436497,0.25193913943877927
663.2,6.11551395e-07,0.25046384250210524,0.25193910613789716
663.3,6.1210861e-07,0.25046327827206466,0.25193907786356323
663.4,6.1266499e-07,0.2504627140420241,0.251939042049407
663.5,6.1322039e-07,0.25046215483853174,0.25193901063348045
663.6,6.13774665e-07,0.2504616006615876,0.2519389855007393
663.7,6.1432802e-07,0.25046104208641384,0.2519389540848127
663.8,6.14880255e-07,0.2504604973342477,0.25193893209366414
663.9,6.1543149e-07,0.25045994755553336,0.25193890570428584
664.0,6.15981775e-07,0.2504593971485004,0.2519388805715446
664.1,6.16531035e-07,0.2504588486264231,0.2519388548104849
664.2,6.17079255e-07,0.2504583045025755,0.2519388309343807
664.3,6.17626505e-07,0.2504577610070464,0.2519388083149136
664.4,6.18172715e-07,0.250457219396473,0.25193878758040206
664.5,6.18717905e-07,0.25045667841421804,0.25193876810252763
664.6,6.19262e-07,0.25045614937001515,0.25193875050960873
664.7,6.1980515e-07,0.2504556184408567,0.2519387322883714
664.8,6.20347325e-07,0.25045509065329086,0.2519387109255413
664.9,6.2088844e-07,0.2504545641223621,0.2519386927043039
665.0,6.2142861e-07,0.2504540357064778,0.2519386719697924
665.1,6.21967735e-07,0.2504535167153714,0.25193865689014766
665.2,6.2250586e-07,0.25045300212249477,0.2519386411821844
665.3,6.2304284e-07,0.25045248752961813,0.2519386267308582
665.4,6.2357882e-07,0.25045197105178585,0.25193861102289494
665.5,6.24113695e-07,0.25045146085713893,0.25193859782820577
665.6,6.2464759e-07,0.25045095254744754,0.25193858651847223
665.7,6.25180385e-07,0.25045045177757863,0.25193857897864985
665.8,6.2571208e-07,0.2504499572908949,0.2519385714388275
665.9,6.2624283e-07,0.2504494502378406,0.2519385607574125
666.0,6.2677246e-07,0.25044894946797164,0.2519385563591828
666.1,6.27301095e-07,0.25044845246801384,0.25193854819104183
666.2,6.27828835e-07,0.2504479567246931,0.2519385356246712
666.3,6.2835539e-07,0.25044746977783183,0.25193853185476006
666.4,6.28880945e-07,0.2504469784327408,0.25193852619989326
666.5,6.2940541e-07,0.25044648520269414,0.2519385205450265
666.6,6.2992877e-07,0.25044599134432904,0.2519385161467968
666.7,6.30451165e-07,0.2504455113089716,0.25193851049193
666.8,6.3097238e-07,0.2504450331585697,0.2519385098636115
666.9,6.3149253e-07,0.2504445562648049,0.25193850923529293
667.0,6.32011715e-07,0.2504440825126327,0.25193851049193
667.1,6.3252982e-07,0.25044360499054935,0.2519385086069745
667.2,6.3304684e-07,0.2504431299817401,0.2519385098636115
667.3,6.33562925e-07,0.2504426524596568,0.2519385079786559
667.4,6.3407785e-07,0.25044218561898846,0.2519385098636115
667.5,6.3459176e-07,0.25044171877832017,0.2519385123768856
667.6,6.35104625e-07,0.2504412519376518,0.25193851300520415
667.7,6.35616425e-07,0.2504407901235317,0.2519385161467968
667.8,6.36127105e-07,0.2504403314510043,0.2519385230583006
667.9,6.3663667e-07,0.2504398784333437,0.25193853185476006
668.0,6.3714521e-07,0.2504394279289572,0.25193853813794537
668.1,6.37652575e-07,0.2504389767962521,0.25193855007599747
668.2,6.38158925e-07,0.25043852880513967,0.25193855887245686
668.3,6.38664205e-07,0.25043807830075315,0.2519385689255534
668.4,6.3916851e-07,0.2504376296813222,0.25193857709369427
668.5,6.39671655e-07,0.25043718608843957,0.2519385858901537
668.6,6.4017379e-07,0.2504367456371495,0.2519385959432502
668.7,6.4067485e-07,0.250436295132763,0.25193860348307257
668.8,6.4117484e-07,0.25043585907970267,0.2519386147928061
668.9,6.4167371e-07,0.2504354217700053,0.2519386267308582
669.0,6.42171525e-07,0.25043499200013025,0.2519386392972288
669.1,6.42668195e-07,0.25043456034529965,0.2519386512352809
669.2,6.4316375e-07,0.2504341312037432,0.25193866819988125
669.3,6.4365816e-07,0.2504337033188238,0.2519386857928001
669.4,6.44151505e-07,0.2504332729206302,0.25193870087244485
669.5,6.44643855e-07,0.250432848805622,0.2519387190936822
669.6,6.45135095e-07,0.2504324253189323,0.2519387373149196
669.7,6.4562518e-07,0.250432010628702,0.2519387567927941
669.8,6.4611416e-07,0.2504315953101532,0.2519387781556241
669.9,6.4660206e-07,0.25043118878806386,0.2519387995184541
670.0,6.4708893e-07,0.25043077095624094,0.25193882025296566
670.1,6.47574655e-07,0.2504303550093736,0.25193884035915864
670.2,6.4805927e-07,0.2504299503722398,0.25193886423526285
670.3,6.48542825e-07,0.2504295451067875,0.25193889062464114
670.4,6.4902529e-07,0.250429136071424,0.25193891198747115
670.5,6.495066e-07,0.250428727664379,0.251938939005168
670.6,6.49986775e-07,0.25042832616883787,0.2519389666511833
670.7,6.5046577e-07,0.25042792090338556,0.25193899492551725
670.8,6.50943705e-07,0.25042752317775563,0.2519390269697623
670.9,6.5142057e-07,0.250427121053896,0.25193905587241466
671.0,6.51896305e-07,0.2504267289831328,0.2519390860317042
671.1,6.52370955e-07,0.25042633816900667,0.25193911493435656
671.2,6.52844445e-07,0.2504259492398362,0.25193914760692016
671.3,6.5331676e-07,0.2504255634522583,0.2519391827927579
671.4,6.5378811e-07,0.2504251757797249,0.2519392110670918
671.5,6.5425821e-07,0.25042478936382845,0.25193924499629244
671.6,6.5472727e-07,0.25042440420456913,0.2519392770405375
671.7,6.55195275e-07,0.2504240196736284,0.251939307199827
671.8,6.5566219e-07,0.25042364142587287,0.25193934175734617
671.9,6.56127905e-07,0.2504232612931618,0.25193937568654684
672.0,6.56592435e-07,0.2504228893285916,0.2519394133856586
672.1,6.57055835e-07,0.2504225198772955,0.2519394523414076
672.2,6.57518125e-07,0.25042214351449565,0.251939490668838
672.3,6.57979415e-07,0.25042177343488103,0.2519395245980386
672.4,6.58439445e-07,0.250421414665,0.25193956481042457
672.5,6.58898265e-07,0.25042104709865953,0.2519396056511291
672.6,6.59356195e-07,0.250420688957097,0.2519396433502409
672.7,6.5981291e-07,0.25042033207217157,0.25193968481926393
672.8,6.6026847e-07,0.2504199770722017,0.2519397269166055
672.9,6.6072292e-07,0.2504196302403727,0.2519397708989026
673.0,6.6117623e-07,0.25041927209881026,0.2519398117396071
673.1,6.61628375e-07,0.2504189208687516,0.25193985446526723
673.2,6.6207939e-07,0.2504185771785153,0.25193989907588293
673.3,6.625292e-07,0.2504182322316419,0.2519399461997727
673.4,6.6297789e-07,0.25041788539981297,0.2519399939519811
673.5,6.6342551e-07,0.25041754799276195,0.2519400417041894
673.6,6.6387205e-07,0.25041720807243684,0.2519400869431236
673.7,6.6431744e-07,0.2504168706653858,0.25194013343869487
673.8,6.6476175e-07,0.25041653074506076,0.2519401793059476
673.9,6.6520482e-07,0.2504161895680985,0.2519402264298374
674.0,6.6564677e-07,0.25041585970086994,0.2519402760670013
674.1,6.66087665e-07,0.25041552669204864,0.25194032507584674
674.2,6.66527335e-07,0.25041519933809414,0.2519403753413292
674.3,6.6696591e-07,0.2504148744974138,0.2519404268634487
674.4,6.6740332e-07,0.25041455091337045,0.2519404783855682
674.5,6.6783963e-07,0.25041422984260125,0.2519405311643248
674.6,6.6827479e-07,0.25041391128510615,0.25194058457139995
674.7,6.6870867e-07,0.2504135946125667,0.25194064112006764
674.8,6.69141515e-07,0.2504132785683457,0.25194069641209843
674.9,6.69573225e-07,0.2504129669223545,0.25194075107581054
675.0,6.70003775e-07,0.2504126565330003,0.2519408051112042
675.1,6.70433175e-07,0.2504123442586906,0.2519408604032349
675.2,6.7086153e-07,0.25041203575429194,0.2519409163235841
675.3,6.7128868e-07,0.25041172599325634,0.25194097224393336
675.4,6.71714715e-07,0.25041141434726505,0.2519410281642826
675.5,6.72139525e-07,0.2504111140110074,0.25194108911118007
675.6,6.72563275e-07,0.25041080801988297,0.2519411475448034
675.7,6.729858e-07,0.25041050391371406,0.25194120849170093
675.8,6.7340731e-07,0.25041019540931553,0.25194126441205017
675.9,6.7382759e-07,0.25040989570137634,0.25194132410231057
676.0,6.74246755e-07,0.2504095985067113,0.2519413869341636
676.1,6.74664775e-07,0.25040930068372774,0.25194144913769817
676.2,6.750815e-07,0.250409008515611,0.2519415132261883
676.3,6.75497235e-07,0.2504087150908571,0.251941577942997
676.4,6.75911875e-07,0.2504084178961921,0.251941639518213
676.5,6.7632522e-07,0.2504081238431197,0.2519417048633402
676.6,6.76737495e-07,0.25040783544491413,0.25194176958014886
676.7,6.7714865e-07,0.2504075489316641,0.25194183492527605
676.8,6.775587e-07,0.2504072668166438,0.2519418983854476
676.9,6.77967675e-07,0.2504069803033938,0.2519419612173007
677.0,6.783754e-07,0.2504067019582847,0.2519420297040206
677.1,6.7878197e-07,0.2504064179583088,0.25194209630578485
677.2,6.7918741e-07,0.25040614086983676,0.25194216416418613
677.3,6.79591625e-07,0.25040586566632034,0.2519422345358616
677.4,6.7999487e-07,0.25040559046280386,0.25194230302258147
677.5,6.80396895e-07,0.25040531588760595,0.2519423733942569
677.6,6.8079776e-07,0.2504050444540007,0.2519424456508879
677.7,6.8119746e-07,0.25040477364871394,0.25194251665088185
677.8,6.81596025e-07,0.25040450975493106,0.2519425889075129
677.9,6.81993415e-07,0.25040424209123696,0.25194265990750686
678.0,6.8238972e-07,0.25040397379922436,0.25194273216413793
678.1,6.82784915e-07,0.25040371430367114,0.2519428050490875
678.2,6.8317899e-07,0.2504034497815697,0.251942877934037
678.3,6.83571875e-07,0.2504031884010609,0.25194295207562367
678.4,6.83963525e-07,0.2504029333037375,0.25194303061544004
678.5,6.8435395e-07,0.25040268009136957,0.2519431104118934
678.6,6.8474343e-07,0.2504024275073202,0.2519431864384356
678.7,6.8513178e-07,0.25040217680822646,0.2519432630932964
678.8,6.85518965e-07,0.25040192736576977,0.25194333974815714
678.9,6.8590492e-07,0.250401676666676,0.2519434195446105
679.0,6.86289745e-07,0.2504014265959008,0.25194349871274535
679.1,6.8667339e-07,0.2504011802950367,0.25194358165079145
679.2,6.87055955e-07,0.25040093273753566,0.2519436614472449
679.3,6.8743739e-07,0.25040068580835306,0.25194374312865386
679.4,6.8781764e-07,0.2504004527021782,0.2519438279516555
679.5,6.8819674e-07,0.25040021519777356,0.251943910261383
679.6,6.88574665e-07,0.2503999808349616,0.2519439957127032
679.7,6.8895145e-07,0.250399754011972,0.25194408242066046
679.8,6.8932721e-07,0.25039951713588593,0.25194416410206943
679.9,6.8970176e-07,0.25039929282617046,0.2519442514383452
680.0,6.9007523e-07,0.25039906474654383,0.25194433877462097
680.1,6.90447465e-07,0.2503988347819616,0.25194442611089674
680.2,6.9081868e-07,0.2503986035607423,0.25194451219053543
680.3,6.91188675e-07,0.25039837233952295,0.2519445995268112
680.4,6.91557565e-07,0.2503981455165334,0.25194468560644995
680.5,6.9192538e-07,0.2503979168085882,0.25194477168608864
680.6,6.92291855e-07,0.25039769312719123,0.25194486279227557
680.7,6.92657375e-07,0.2503974713307499,0.2519449526418255
680.8,6.93021725e-07,0.25039725079094566,0.25194504186305683
680.9,6.9338497e-07,0.2503970346493711,0.25194513171260674
681.0,6.93746985e-07,0.2503968141095668,0.2519452253320678
681.1,6.94107845e-07,0.2503966023662219,0.25194532083648447
681.2,6.94467645e-07,0.2503963925078327,0.2519454163409011
681.3,6.94826305e-07,0.2503961889326287,0.25194551121699926
681.4,6.9518385e-07,0.25039597907423944,0.2519456073497345
681.5,6.9554037e-07,0.25039577172912436,0.2519457015975141
681.6,6.9589571e-07,0.25039557129551304,0.2519458002435234
681.7,6.9624994e-07,0.2503953652070349,0.2519458963762586
681.8,6.96603035e-07,0.2503951628884681,0.2519459912523567
681.9,6.9695497e-07,0.25039497250795323,0.2519460905266846
682.0,6.97305735e-07,0.25039477458761605,0.25194619105764954
682.1,6.97655405e-07,0.2503945810655086,0.25194628970365884
682.2,6.98003945e-07,0.25039438754340115,0.2519463908629423
682.3,6.9835138e-07,0.2503941952779308,0.25194649076558867
682.4,6.9869774e-07,0.2503940055257345,0.25194659129655356
682.5,6.99042865e-07,0.2503938233133606,0.25194669434079264
682.6,6.9938696e-07,0.250393637959394,0.2519467955000761
682.7,6.9972989e-07,0.25039345637533866,0.2519469004292707
682.8,7.00071705e-07,0.25039327416296475,0.2519470047301468
682.9,7.00412315e-07,0.2503931001187317,0.25194711217261556
683.0,7.0075185e-07,0.25039292041963196,0.2519472196150843
683.1,7.01090315e-07,0.2503927438621248,0.251947325800916
683.2,7.0142755e-07,0.25039257107452884,0.25194743512834034
683.3,7.0176376e-07,0.25039239828693294,0.2519475425708091
683.4,7.02098815e-07,0.2503922248710184,0.2519476518982335
683.5,7.02432835e-07,0.2503920495701484,0.25194776059733925
683.6,7.02765725e-07,0.25039187741087093,0.25194787180971917
683.7,7.03097535e-07,0.2503917083931862,0.25194798365041765
683.8,7.03428175e-07,0.2503915374905458,0.2519480980043903
683.9,7.037577e-07,0.2503913728710908,0.2519482136149999
684.0,7.0408614e-07,0.2503912176764137,0.251948328597291
684.1,7.04413505e-07,0.25039105808350687,0.25194844169462655
684.2,7.04739805e-07,0.25039089597732594,0.25194855416364353
684.3,7.05064845e-07,0.25039074455256005,0.2519486735441644
684.4,7.0538879e-07,0.25039058684460885,0.2519487904114111
684.5,7.05711645e-07,0.2503904398180727,0.2519489097919319
684.6,7.0603354e-07,0.2503902814818029,0.25194902351758597
684.7,7.06354215e-07,0.2503901256588073,0.2519491422697883
684.8,7.06673875e-07,0.250389976118997,0.2519492629069462
684.9,7.0699233e-07,0.2503898334906905,0.25194938417242263
685.0,7.07309745e-07,0.250389689605747,0.2519495060662176
685.1,7.07626145e-07,0.2503895444641664,0.25194962419010136
685.2,7.07941395e-07,0.25038939869426724,0.2519497448272593
685.3,7.08255495e-07,0.25038926172082754,0.25194987174760247
685.4,7.0856848e-07,0.25038912474738784,0.25194999678299007
685.5,7.08880365e-07,0.25038898965890377,0.25195012181837767
685.6,7.0919127e-07,0.2503888577120123,0.2519502468537653
685.7,7.0950113e-07,0.2503887270217579,0.2519503712608344
685.8,7.09809805e-07,0.25038859507486644,0.2519505006944517
685.9,7.10117365e-07,0.2503884643846121,0.25195062824311343
686.0,7.1042382e-07,0.2503883349509948,0.25195075704841224
686.1,7.10729295e-07,0.2503882086589701,0.2519508839687555
686.2,7.110336e-07,0.25038808802181217,0.2519510146590099
686.3,7.11336755e-07,0.2503879686412913,0.25195114849085687
686.4,7.11638865e-07,0.2503878473758149,0.25195128106606685
686.5,7.11939885e-07,0.2503877342784794,0.25195141552623246
686.6,7.12239845e-07,0.2503876136413215,0.2519515474731239
686.7,7.1253878e-07,0.25038750242894153,0.2519516806766524
686.8,7.1283655e-07,0.2503873962431099,0.2519518157651365
686.9,7.1313328e-07,0.25038729005727817,0.2519519483403465
687.0,7.1342897e-07,0.250387184499765,0.25195208468546765
687.1,7.1372357e-07,0.2503870858537557,0.25195222417218144
687.2,7.1401704e-07,0.2503869922342946,0.25195236554385086
687.3,7.1430951e-07,0.2503868935882853,0.2519525044022462
687.4,7.14600805e-07,0.25038680311041683,0.25195264640223414
687.5,7.1489101e-07,0.2503867082343187,0.25195279028717765
687.6,7.15180135e-07,0.2503866177564503,0.25195293417212117
687.7,7.15468235e-07,0.25038652665026334,0.25195307680042767
687.8,7.1575529e-07,0.250386437429032,0.25195322194200825
687.9,7.160414e-07,0.25038634883611915,0.2519533645703147
688.0,7.1632626e-07,0.25038626715471013,0.251953512853488
688.1,7.16610075e-07,0.2503861886148938,0.25195366113666123
688.2,7.16892845e-07,0.2503861088184404,0.2519538094198345
688.3,7.1717452e-07,0.2503860327918982,0.2519539589596448
688.4,7.17455155e-07,0.2503859548804004,0.2519541091277736
688.5,7.17734745e-07,0.25038587822553965,0.25195425678262834
688.6,7.18013285e-07,0.2503858078538642,0.2519544075790757
688.7,7.18290805e-07,0.25038574188041846,0.2519545596321601
688.8,7.1856715e-07,0.2503856796768839,0.2519547141985187
688.9,7.1884254e-07,0.2503856149600753,0.2519548693931958
689.0,7.1911685e-07,0.25038555024326664,0.2519550239595544
689.1,7.1939021e-07,0.2503854861547765,0.25195517726927585
