    58.4000       9.47551520E-02       1.12438468E-01
    58.5000       9.48457993E-02       1.12511386E-01
    58.6000       9.49362173E-02       1.12582558E-01
    58.7000       9.50263991E-02       1.12651560E-01
    58.8000       9.51163682E-02       1.12718104E-01
    58.9000       9.52062414E-02       1.12781997E-01
    59.0000       9.52960800E-02       1.12842676E-01
    59.1000       9.53860687E-02       1.12899356E-01
    59.2000       9.54762657E-02       1.12951631E-01
    59.3000       9.55667582E-02       1.13000105E-01
    59.4000       9.56575387E-02       1.13045901E-01
    59.5000       9.57486159E-02       1.13089646E-01
    59.6000       9.58399478E-02       1.13130893E-01
    59.7000       9.59314736E-02       1.13168626E-01
    59.8000       9.60231529E-02       1.13202966E-01
    59.9000       9.61148706E-02       1.13234320E-01
    60.0000       9.62064860E-02       1.13262368E-01
    60.1000       9.62978286E-02       1.13286628E-01
    60.2000       9.63888090E-02       1.13305758E-01
    60.3000       9.64794250E-02       1.13321744E-01
    60.4000       9.65697768E-02       1.13337770E-01
    60.5000       9.66600819E-02       1.13351880E-01
    60.6000       9.67505168E-02       1.13362311E-01
    60.7000       9.68412940E-02       1.13369950E-01
    60.8000       9.69325482E-02       1.13375308E-01
    60.9000       9.70244085E-02       1.13377794E-01
    61.0000       9.71169761E-02       1.13378368E-01
    61.1000       9.72102222E-02       1.13375753E-01
    61.2000       9.73041025E-02       1.13369659E-01
    61.3000       9.73985427E-02       1.13361929E-01
    61.4000       9.74933439E-02       1.13353716E-01
    61.5000       9.75882991E-02       1.13344934E-01
    61.6000       9.76831332E-02       1.13336127E-01
    61.7000       9.77775222E-02       1.13326735E-01
    61.8000       9.78711533E-02       1.13315960E-01
    61.9000       9.79637328E-02       1.13304029E-01
    62.0000       9.80550646E-02       1.13291715E-01
    62.1000       9.81449181E-02       1.13278862E-01
    62.2000       9.82331165E-02       1.13265928E-01
    62.3000       9.83195211E-02       1.13253309E-01
    62.4000       9.84039966E-02       1.13239923E-01
    62.5000       9.84864777E-02       1.13227732E-01
    62.6000       9.85668380E-02       1.13215985E-01
    62.7000       9.86449298E-02       1.13202754E-01
    62.8000       9.87206693E-02       1.13187837E-01
    62.9000       9.87938388E-02       1.13172328E-01
    63.0000       9.88643098E-02       1.13157452E-01
    63.1000       9.89319214E-02       1.13144068E-01
    63.2000       9.89964981E-02       1.13131852E-01
    63.3000       9.90580071E-02       1.13119961E-01
    63.4000       9.91164284E-02       1.13108414E-01
    63.5000       9.91718438E-02       1.13097911E-01
    63.6000       9.92244320E-02       1.13088743E-01
    63.7000       9.92743935E-02       1.13080625E-01
    63.8000       9.93219350E-02       1.13073163E-01
    63.9000       9.93673339E-02       1.13066141E-01
    64.0000       9.94107506E-02       1.13059507E-01
    64.1000       9.94523394E-02       1.13053354E-01
    64.2000       9.94921569E-02       1.13047848E-01
    64.3000       9.95302032E-02       1.13043096E-01
    64.4000       9.95664813E-02       1.13039130E-01
    64.5000       9.96010087E-02       1.13036191E-01
    64.6000       9.96338741E-02       1.13034656E-01
    64.7000       9.96651718E-02       1.13034818E-01
    64.8000       9.96949976E-02       1.13037335E-01
    64.9000       9.97233820E-02       1.13042264E-01
    65.0000       9.97502769E-02       1.13048983E-01
    65.1000       9.97755055E-02       1.13057769E-01
    65.2000       9.97988473E-02       1.13068442E-01
    65.3000       9.98200967E-02       1.13080262E-01
    65.4000       9.98391413E-02       1.13092954E-01
    65.5000       9.98559519E-02       1.13106665E-01
    65.6000       9.98706612E-02       1.13121503E-01
    65.7000       9.98835049E-02       1.13137299E-01
    65.8000       9.98948098E-02       1.13153822E-01
    65.9000       9.99049236E-02       1.13170902E-01
    66.0000       9.99142417E-02       1.13189294E-01
    66.1000       9.99231696E-02       1.13210461E-01
    66.2000       9.99320448E-02       1.13234117E-01
    66.3000       9.99412758E-02       1.13260788E-01
    66.4000       9.99512335E-02       1.13291214E-01
    66.5000       9.99622385E-02       1.13325750E-01
    66.6000       9.99746306E-02       1.13364359E-01
    66.7000       9.99887000E-02       1.13405958E-01
    66.8000       1.00004714E-01       1.13449333E-01
    66.9000       1.00022870E-01       1.13493832E-01
    67.0000       1.00043412E-01       1.13539080E-01
    67.1000       1.00066498E-01       1.13584828E-01
    67.2000       1.00092269E-01       1.13630922E-01
    67.3000       1.00120840E-01       1.13677257E-01
    67.4000       1.00152310E-01       1.13724464E-01
    67.5000       1.00186741E-01       1.13773424E-01
    67.6000       1.00224179E-01       1.13824258E-01
    67.7000       1.00264621E-01       1.13876643E-01
    67.8000       1.00308129E-01       1.13930301E-01
    67.9000       1.00354659E-01       1.13985029E-01
    68.0000       1.00404237E-01       1.14040589E-01
    68.1000       1.00456786E-01       1.14096795E-01
    68.2000       1.00512247E-01       1.14154184E-01
    68.3000       1.00570525E-01       1.14214055E-01
    68.4000       1.00631496E-01       1.14276986E-01
    68.5000       1.00695074E-01       1.14341961E-01
    68.6000       1.00761062E-01       1.14407768E-01
    68.7000       1.00829306E-01       1.14473963E-01
    68.8000       1.00899584E-01       1.14540334E-01
    68.9000       1.00971728E-01       1.14606504E-01
    69.0000       1.01045520E-01       1.14672187E-01
    69.1000       1.01120755E-01       1.14737212E-01
    69.2000       1.01197213E-01       1.14801543E-01
    69.3000       1.01274676E-01       1.14865224E-01
    69.4000       1.01352921E-01       1.14928465E-01
    69.5000       1.01431726E-01       1.14991685E-01
    69.6000       1.01510886E-01       1.15055426E-01
    69.7000       1.01590234E-01       1.15119823E-01
    69.8000       1.01669560E-01       1.15184440E-01
    69.9000       1.01748725E-01       1.15248733E-01
    70.0000       1.01827546E-01       1.15312365E-01
    70.1000       1.01905892E-01       1.15375144E-01
    70.2000       1.01983645E-01       1.15436841E-01
    70.3000       1.02060736E-01       1.15497017E-01
    70.4000       1.02137067E-01       1.15554916E-01
    70.5000       1.02212633E-01       1.15610180E-01
    70.6000       1.02287432E-01       1.15663248E-01
    70.7000       1.02361517E-01       1.15714421E-01
    70.8000       1.02434975E-01       1.15763867E-01
    70.9000       1.02507875E-01       1.15811760E-01
    71.0000       1.02580344E-01       1.15857547E-01
    71.1000       1.02652495E-01       1.15900936E-01
    71.2000       1.02724430E-01       1.15941708E-01
    71.3000       1.02796273E-01       1.15979658E-01
    71.4000       1.02868127E-01       1.16017955E-01
    71.5000       1.02940095E-01       1.16057640E-01
    71.6000       1.03012210E-01       1.16095025E-01
    71.7000       1.03084577E-01       1.16132737E-01
    71.8000       1.03157186E-01       1.16173063E-01
    71.9000       1.03230043E-01       1.16212455E-01
    72.0000       1.03303197E-01       1.16249923E-01
    72.1000       1.03376631E-01       1.16287714E-01
    72.2000       1.03450347E-01       1.16328963E-01
    72.3000       1.03524350E-01       1.16374500E-01
    72.4000       1.03598604E-01       1.16422125E-01
    72.5000       1.03673173E-01       1.16469351E-01
    72.6000       1.03747995E-01       1.16515333E-01
    72.7000       1.03823167E-01       1.16560758E-01
    72.8000       1.03898644E-01       1.16606081E-01
    72.9000       1.03974408E-01       1.16650648E-01
    73.0000       1.04050471E-01       1.16693372E-01
    73.1000       1.04126781E-01       1.16733610E-01
    73.2000       1.04203266E-01       1.16771366E-01
    73.3000       1.04279865E-01       1.16806994E-01
    73.4000       1.04356449E-01       1.16840898E-01
    73.5000       1.04432918E-01       1.16873354E-01
    73.6000       1.04509104E-01       1.16904363E-01
    73.7000       1.04584832E-01       1.16933709E-01
    73.8000       1.04659909E-01       1.16961101E-01
    73.9000       1.04734166E-01       1.16986417E-01
    74.0000       1.04807459E-01       1.17009883E-01
    74.1000       1.04879650E-01       1.17031897E-01
    74.2000       1.04950643E-01       1.17052677E-01
    74.3000       1.05020415E-01       1.17072083E-01
    74.4000       1.05088996E-01       1.17089897E-01
    74.5000       1.05156399E-01       1.17106242E-01
    74.6000       1.05222763E-01       1.17121657E-01
    74.7000       1.05288221E-01       1.17136669E-01
    74.8000       1.05353006E-01       1.17151499E-01
    74.9000       1.05417323E-01       1.17166300E-01
    75.0000       1.05481431E-01       1.17181106E-01
    75.1000       1.05545542E-01       1.17195333E-01
    75.2000       1.05609870E-01       1.17209034E-01
    75.3000       1.05674550E-01       1.17223088E-01
    75.4000       1.05739693E-01       1.17237493E-01
    75.5000       1.05805378E-01       1.17252208E-01
    75.6000       1.05871599E-01       1.17267962E-01
    75.7000       1.05938379E-01       1.17285005E-01
    75.8000       1.06005679E-01       1.17302060E-01
    75.9000       1.06073517E-01       1.17318652E-01
    76.0000       1.06141853E-01       1.17333730E-01
    76.1000       1.06210736E-01       1.17346320E-01
    76.2000       1.06280159E-01       1.17357510E-01
    76.3000       1.06350233E-01       1.17368805E-01
    76.4000       1.06420967E-01       1.17380392E-01
    76.5000       1.06492435E-01       1.17392388E-01
    76.6000       1.06564619E-01       1.17405182E-01
    76.7000       1.06637461E-01       1.17417086E-01
    76.8000       1.06710888E-01       1.17426621E-01
    76.9000       1.06784717E-01       1.17433451E-01
    77.0000       1.06858795E-01       1.17437504E-01
    77.1000       1.06932915E-01       1.17439684E-01
    77.2000       1.07006936E-01       1.17440129E-01
    77.3000       1.07080682E-01       1.17437382E-01
    77.4000       1.07154078E-01       1.17431181E-01
    77.5000       1.07227133E-01       1.17423456E-01
    77.6000       1.07299880E-01       1.17415037E-01
    77.7000       1.07372476E-01       1.17404863E-01
    77.8000       1.07445128E-01       1.17393253E-01
    77.9000       1.07518012E-01       1.17382194E-01
    78.0000       1.07591330E-01       1.17372085E-01
    78.1000       1.07665183E-01       1.17362003E-01
    78.2000       1.07739588E-01       1.17352302E-01
    78.3000       1.07814585E-01       1.17343602E-01
    78.4000       1.07890080E-01       1.17335319E-01
    78.5000       1.07965980E-01       1.17326772E-01
    78.6000       1.08042195E-01       1.17317884E-01
    78.7000       1.08118633E-01       1.17308768E-01
    78.8000       1.08195248E-01       1.17299338E-01
    78.9000       1.08272014E-01       1.17289476E-01
    79.0000       1.08348938E-01       1.17279310E-01
    79.1000       1.08426137E-01       1.17269178E-01
    79.2000       1.08503646E-01       1.17259287E-01
    79.3000       1.08581547E-01       1.17249687E-01
    79.4000       1.08659859E-01       1.17240338E-01
    79.5000       1.08738566E-01       1.17231183E-01
    79.6000       1.08817630E-01       1.17222242E-01
    79.7000       1.08896960E-01       1.17213667E-01
    79.8000       1.08976458E-01       1.17205739E-01
    79.9000       1.09056064E-01       1.17198743E-01
    80.0000       1.09135737E-01       1.17192920E-01
    80.1000       1.09215411E-01       1.17188469E-01
    80.2000       1.09295043E-01       1.17185532E-01
    80.3000       1.09374596E-01       1.17184247E-01
    80.4000       1.09454043E-01       1.17184715E-01
    80.5000       1.09533413E-01       1.17187079E-01
    80.6000       1.09612663E-01       1.17191439E-01
    80.7000       1.09691784E-01       1.17197842E-01
    80.8000       1.09770720E-01       1.17206292E-01
    80.9000       1.09849417E-01       1.17216809E-01
    81.0000       1.09927846E-01       1.17229423E-01
    81.1000       1.10005974E-01       1.17244088E-01
    81.2000       1.10083772E-01       1.17260729E-01
    81.3000       1.10161274E-01       1.17279399E-01
    81.4000       1.10238527E-01       1.17300283E-01
    81.5000       1.10315562E-01       1.17323555E-01
    81.6000       1.10392458E-01       1.17349213E-01
    81.7000       1.10469283E-01       1.17377108E-01
    81.8000       1.10546087E-01       1.17407068E-01
    81.9000       1.10622977E-01       1.17439024E-01
    82.0000       1.10700020E-01       1.17472953E-01
    82.1000       1.10777263E-01       1.17508782E-01
    82.2000       1.10854759E-01       1.17546347E-01
    82.3000       1.10932550E-01       1.17585476E-01
    82.4000       1.11010628E-01       1.17626070E-01
    82.5000       1.11089006E-01       1.17668176E-01
    82.6000       1.11167629E-01       1.17711939E-01
    82.7000       1.11246496E-01       1.17757542E-01
    82.8000       1.11325583E-01       1.17805051E-01
    82.9000       1.11404862E-01       1.17854356E-01
    83.0000       1.11484297E-01       1.17905176E-01
    83.1000       1.11563859E-01       1.17957171E-01
    83.2000       1.11643544E-01       1.18010026E-01
    83.3000       1.11723281E-01       1.18063417E-01
    83.4000       1.11803088E-01       1.18117041E-01
    83.5000       1.11882937E-01       1.18170646E-01
    83.6000       1.11962785E-01       1.18224205E-01
    83.7000       1.12042609E-01       1.18277821E-01
    83.8000       1.12122397E-01       1.18331545E-01
    83.9000       1.12202124E-01       1.18385194E-01
    84.0000       1.12281780E-01       1.18438399E-01
    84.1000       1.12361345E-01       1.18490717E-01
    84.2000       1.12440875E-01       1.18541750E-01
    84.3000       1.12520370E-01       1.18591217E-01
    84.4000       1.12599864E-01       1.18638931E-01
    84.5000       1.12679448E-01       1.18684861E-01
    84.6000       1.12759124E-01       1.18729092E-01
    84.7000       1.12838979E-01       1.18771794E-01
    84.8000       1.12919038E-01       1.18813025E-01
    84.9000       1.12999331E-01       1.18852756E-01
    85.0000       1.13079877E-01       1.18891064E-01
    85.1000       1.13160684E-01       1.18928139E-01
    85.2000       1.13241806E-01       1.18964186E-01
    85.3000       1.13323269E-01       1.18999335E-01
    85.4000       1.13405031E-01       1.19033772E-01
    85.5000       1.13487111E-01       1.19067774E-01
    85.6000       1.13569527E-01       1.19101587E-01
    85.7000       1.13652225E-01       1.19135410E-01
    85.8000       1.13735069E-01       1.19169400E-01
    85.9000       1.13817966E-01       1.19203682E-01
    86.0000       1.13900774E-01       1.19238306E-01
    86.1000       1.13983327E-01       1.19273223E-01
    86.2000       1.14065545E-01       1.19308373E-01
    86.3000       1.14147263E-01       1.19343661E-01
    86.4000       1.14228376E-01       1.19378975E-01
    86.5000       1.14308762E-01       1.19414158E-01
    86.6000       1.14388350E-01       1.19449083E-01
    86.7000       1.14467013E-01       1.19483585E-01
    86.8000       1.14544694E-01       1.19517522E-01
    86.9000       1.14621307E-01       1.19550781E-01
    87.0000       1.14696795E-01       1.19583223E-01
    87.1000       1.14771217E-01       1.19614790E-01
    87.2000       1.14844512E-01       1.19645389E-01
    87.3000       1.14916679E-01       1.19675009E-01
    87.4000       1.14987696E-01       1.19703655E-01
    87.5000       1.15057564E-01       1.19731341E-01
    87.6000       1.15126319E-01       1.19758125E-01
    87.7000       1.15193986E-01       1.19784054E-01
    87.8000       1.15260580E-01       1.19809182E-01
    87.9000       1.15326096E-01       1.19833567E-01
    88.0000       1.15390537E-01       1.19857270E-01
    88.1000       1.15453882E-01       1.19880321E-01
    88.2000       1.15516182E-01       1.19902769E-01
    88.3000       1.15577411E-01       1.19924636E-01
    88.4000       1.15637555E-01       1.19945966E-01
    88.5000       1.15696664E-01       1.19966830E-01
    88.6000       1.15754739E-01       1.19987308E-01
    88.7000       1.15811794E-01       1.20007442E-01
    88.8000       1.15867759E-01       1.20027240E-01
    88.9000       1.15922678E-01       1.20046703E-01
    89.0000       1.15976605E-01       1.20065819E-01
    89.1000       1.16029544E-01       1.20084551E-01
    89.2000       1.16081547E-01       1.20102889E-01
    89.3000       1.16132677E-01       1.20120839E-01
    89.4000       1.16183069E-01       1.20138413E-01
    89.5000       1.16232778E-01       1.20155622E-01
    89.6000       1.16281815E-01       1.20172468E-01
    89.7000       1.16330317E-01       1.20188966E-01
    89.8000       1.16378298E-01       1.20205110E-01
    89.9000       1.16425813E-01       1.20220895E-01
    90.0000       1.16472942E-01       1.20236264E-01
    90.1000       1.16519802E-01       1.20251225E-01
    90.2000       1.16566482E-01       1.20265752E-01
    90.3000       1.16613059E-01       1.20279785E-01
    90.4000       1.16659655E-01       1.20293215E-01
    90.5000       1.16706417E-01       1.20305947E-01
    90.6000       1.16753354E-01       1.20318003E-01
    90.7000       1.16800457E-01       1.20329395E-01
    90.8000       1.16847718E-01       1.20340041E-01
    90.9000       1.16895126E-01       1.20349975E-01
    91.0000       1.16942567E-01       1.20359388E-01
    91.1000       1.16990006E-01       1.20368412E-01
    91.2000       1.17037366E-01       1.20376920E-01
    91.3000       1.17084607E-01       1.20384845E-01
    91.4000       1.17131679E-01       1.20392234E-01
    91.5000       1.17178540E-01       1.20399068E-01
    91.6000       1.17225228E-01       1.20405307E-01
    91.7000       1.17271735E-01       1.20410920E-01
    91.8000       1.17318008E-01       1.20415923E-01
    91.9000       1.17364101E-01       1.20420367E-01
    92.0000       1.17410037E-01       1.20424241E-01
    92.1000       1.17455804E-01       1.20427480E-01
    92.2000       1.17501479E-01       1.20430075E-01
    92.3000       1.17547143E-01       1.20432023E-01
    92.4000       1.17592869E-01       1.20433324E-01
    92.5000       1.17638755E-01       1.20434012E-01
    92.6000       1.17684989E-01       1.20434154E-01
    92.7000       1.17731672E-01       1.20433790E-01
    92.8000       1.17778969E-01       1.20432919E-01
    92.9000       1.17826971E-01       1.20431535E-01
    93.0000       1.17875829E-01       1.20429592E-01
    93.1000       1.17925633E-01       1.20427038E-01
    93.2000       1.17976492E-01       1.20423853E-01
    93.3000       1.18028467E-01       1.20420019E-01
    93.4000       1.18081688E-01       1.20415512E-01
    93.5000       1.18136221E-01       1.20410343E-01
    93.6000       1.18192124E-01       1.20404487E-01
    93.7000       1.18249477E-01       1.20397914E-01
    93.8000       1.18308350E-01       1.20390590E-01
    93.9000       1.18368789E-01       1.20382434E-01
    94.0000       1.18430829E-01       1.20373391E-01
    94.1000       1.18494545E-01       1.20363347E-01
    94.2000       1.18559890E-01       1.20352160E-01
    94.3000       1.18626904E-01       1.20339661E-01
    94.4000       1.18695464E-01       1.20325637E-01
    94.5000       1.18765552E-01       1.20310233E-01
    94.6000       1.18837072E-01       1.20293816E-01
    94.7000       1.18909889E-01       1.20276220E-01
    94.8000       1.18983829E-01       1.20256431E-01
    94.9000       1.19058737E-01       1.20234923E-01
    95.0000       1.19134448E-01       1.20213798E-01
    95.1000       1.19210642E-01       1.20193114E-01
    95.2000       1.19287163E-01       1.20170826E-01
    95.3000       1.19363793E-01       1.20148486E-01
    95.4000       1.19440224E-01       1.20128106E-01
    95.5000       1.19516269E-01       1.20108617E-01
    95.6000       1.19591634E-01       1.20089362E-01
    95.7000       1.19666171E-01       1.20070862E-01
    95.8000       1.19739652E-01       1.20054265E-01
    95.9000       1.19811952E-01       1.20039338E-01
    96.0000       1.19882896E-01       1.20024927E-01
    96.1000       1.19952347E-01       1.20010277E-01
    96.2000       1.20020357E-01       1.19995188E-01
    96.3000       1.20086871E-01       1.19979715E-01
    96.4000       1.20152021E-01       1.19964236E-01
    96.5000       1.20215950E-01       1.19949315E-01
    96.6000       1.20278883E-01       1.19935439E-01
    96.7000       1.20341106E-01       1.19922635E-01
    96.8000       1.20402791E-01       1.19910436E-01
    96.9000       1.20464230E-01       1.19898425E-01
    97.0000       1.20525545E-01       1.19886486E-01
    97.1000       1.20586871E-01       1.19874635E-01
    97.2000       1.20648291E-01       1.19862720E-01
    97.3000       1.20709771E-01       1.19850554E-01
    97.4000       1.20771291E-01       1.19838140E-01
    97.5000       1.20832761E-01       1.19825646E-01
    97.6000       1.20894020E-01       1.19813342E-01
    97.7000       1.20954859E-01       1.19801503E-01
    97.8000       1.21015265E-01       1.19790386E-01
    97.9000       1.21075085E-01       1.19780158E-01
    98.0000       1.21134272E-01       1.19770907E-01
    98.1000       1.21192973E-01       1.19762616E-01
    98.2000       1.21251347E-01       1.19755204E-01
    98.3000       1.21309475E-01       1.19748513E-01
    98.4000       1.21367579E-01       1.19742406E-01
    98.5000       1.21425955E-01       1.19736853E-01
    98.6000       1.21484791E-01       1.19731877E-01
    98.7000       1.21544253E-01       1.19727473E-01
    98.8000       1.21604465E-01       1.19723559E-01
    98.9000       1.21665499E-01       1.19719983E-01
    99.0000       1.21727308E-01       1.19716639E-01
    99.1000       1.21789876E-01       1.19713530E-01
    99.2000       1.21853080E-01       1.19710603E-01
    99.3000       1.21916893E-01       1.19707872E-01
    99.4000       1.21981322E-01       1.19705448E-01
    99.5000       1.22046419E-01       1.19703510E-01
    99.6000       1.22112206E-01       1.19702142E-01
    99.7000       1.22178694E-01       1.19701301E-01
    99.8000       1.22245977E-01       1.19701116E-01
    99.9000       1.22313950E-01       1.19701740E-01
   100.0000       1.22382571E-01       1.19703286E-01
